5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -29.689999999999998}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -31.689999999999998}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -45.55}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -12.83}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -37.349999999999994}, {'J01': 3}, {'J01': 20}, 
55.0, {'J01': -54.11}, {'J01': 5}, {'J01': 28}, 
60.0, {'J01': -30.66}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -33.32}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -42.25}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -60.94}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -80.28999999999999}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -64.87}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -38.349999999999994}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -33.18}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -86.92999999999999}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -102.52000000000001}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -138.31}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -78.8}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -95.66}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -111.69}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -96.1}, {'J01': 7}, {'J01': 25}, 
135.0, {'J01': -91.66}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -113.35}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -70.36}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -109.57}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -88.05}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -107.74}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -55.82}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -104.3}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -73.50999999999999}, {'J01': 9}, {'J01': 40}, 
180.0, {'J01': -48.55}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': -71.41}, {'J01': 10}, {'J01': 47}, 
