5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -16.93}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -35.62}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -19.759999999999998}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -43.55}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -46.379999999999995}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -56.04}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -26.49}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': -38.25}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -34.59}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -54.11}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -64.03999999999999}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -46.01}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -31.419999999999998}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -57.379999999999995}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -77.07}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -110.86}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -75.31}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -79.97}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -36.15}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -134.20999999999998}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -157.56}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -65.6}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -80.46000000000001}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -116.18}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -78.28999999999999}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -70.53}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -76.02}, {'J01': 8}, {'J01': 42}, 
