5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.86}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -33.69}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -35.69}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -40.519999999999996}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -53.28}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -35.42}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -28.15}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -35.42}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -47.18}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -94.49}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -106.41999999999999}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -55.28}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -41.349999999999994}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -82.17}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': -111.78999999999999}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': -126.71999999999998}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -135.65}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -129.38}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -53.11}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -89.17}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -62.379999999999995}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -119.44999999999999}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -76.46}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -87.05}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -52.989999999999995}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -109.22999999999999}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -157.54000000000002}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -123.65}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -139.68}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -148.44}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -129.19}, {'J01': 6}, {'J01': 33}, 
