5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -13.93}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -22.86}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -26.689999999999998}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -39.79}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -16.83}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -41.69}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -43.519999999999996}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -41.519999999999996}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -47.18}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -63.379999999999995}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -86.72999999999999}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -105.25}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -56.28}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -72.31}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -93.66}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -84.72999999999999}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -95.49}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -135.87}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -146.45999999999998}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -148.95}, {'J01': 8}, {'J01': 44}, 
125.0, {'J01': -144.9}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -29.59}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -88.83}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': -120.28}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -135.87}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -157.22}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -154.39}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -155.88}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -159.54000000000002}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -126.09}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -140.95}, {'J01': 6}, {'J01': 36}, 
180.0, {'J01': -96.81}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -152.22}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -82.44}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -92.19999999999999}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -84.1}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -92.03}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -81.27}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -91.03}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -62.24}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -64.07}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -47.21}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -40.11}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -54.87}, {'J01': 10}, {'J01': 49}, 
245.0, {'J01': -61.629999999999995}, {'J01': 11}, {'J01': 47}, 
250.0, {'J01': -58.8}, {'J01': 11}, {'J01': 44}, 
255.0, {'J01': -48.87}, {'J01': 12}, {'J01': 43}, 
260.0, {'J01': -95.69}, {'J01': 12}, {'J01': 45}, 
265.0, {'J01': -69.72999999999999}, {'J01': 13}, {'J01': 46}, 
270.0, {'J01': -73.22}, {'J01': 15}, {'J01': 50}, 
275.0, {'J01': -69.38999999999999}, {'J01': 15}, {'J01': 46}, 
280.0, {'J01': -81.41999999999999}, {'J01': 15}, {'J01': 40}, 
285.0, {'J01': -58.459999999999994}, {'J01': 16}, {'J01': 44}, 
290.0, {'J01': -41.43}, {'J01': 17}, {'J01': 45}, 
295.0, {'J01': -86.91}, {'J01': 18}, {'J01': 46}, 
300.0, {'J01': -109.43}, {'J01': 19}, {'J01': 51}, 
305.0, {'J01': -92.4}, {'J01': 19}, {'J01': 52}, 
310.0, {'J01': -129.12}, {'J01': 19}, {'J01': 53}, 
315.0, {'J01': -57.169999999999995}, {'J01': 21}, {'J01': 53}, 
320.0, {'J01': -66.1}, {'J01': 21}, {'J01': 53}, 
325.0, {'J01': -56.83}, {'J01': 23}, {'J01': 53}, 
330.0, {'J01': -68.42}, {'J01': 24}, {'J01': 56}, 
335.0, {'J01': -45.07}, {'J01': 24}, {'J01': 50}, 
340.0, {'J01': -81.78999999999999}, {'J01': 24}, {'J01': 51}, 
345.0, {'J01': -105.47999999999999}, {'J01': 25}, {'J01': 57}, 
350.0, {'J01': -118.24000000000001}, {'J01': 25}, {'J01': 61}, 
355.0, {'J01': -72.59}, {'J01': 25}, {'J01': 60}, 
360.0, {'J01': -64.32}, {'J01': 27}, {'J01': 61}, 
365.0, {'J01': -134.59}, {'J01': 27}, {'J01': 60}, 
370.0, {'J01': -160.38}, {'J01': 27}, {'J01': 59}, 
375.0, {'J01': -90.94}, {'J01': 27}, {'J01': 61}, 
380.0, {'J01': -88.28}, {'J01': 26}, {'J01': 58}, 
385.0, {'J01': -71.86}, {'J01': 24}, {'J01': 50}, 
390.0, {'J01': -43.9}, {'J01': 24}, {'J01': 49}, 
395.0, {'J01': -96.99}, {'J01': 21}, {'J01': 48}, 
400.0, {'J01': -93.06}, {'J01': 21}, {'J01': 53}, 
405.0, {'J01': -74.53999999999999}, {'J01': 21}, {'J01': 52}, 
410.0, {'J01': -103.5}, {'J01': 20}, {'J01': 54}, 
415.0, {'J01': -106.82}, {'J01': 24}, {'J01': 58}, 
420.0, {'J01': -100.55}, {'J01': 24}, {'J01': 61}, 
425.0, {'J01': -130.17000000000002}, {'J01': 23}, {'J01': 64}, 
430.0, {'J01': -85.35}, {'J01': 24}, {'J01': 64}, 
435.0, {'J01': -76.25}, {'J01': 24}, {'J01': 64}, 
440.0, {'J01': -105.03999999999999}, {'J01': 24}, {'J01': 66}, 
445.0, {'J01': -107.87}, {'J01': 26}, {'J01': 69}, 
450.0, {'J01': -125.38999999999999}, {'J01': 28}, {'J01': 69}, 
455.0, {'J01': -141.91}, {'J01': 29}, {'J01': 68}, 
460.0, {'J01': -149.01}, {'J01': 30}, {'J01': 66}, 
465.0, {'J01': -122.22}, {'J01': 30}, {'J01': 66}, 
470.0, {'J01': -150.18}, {'J01': 30}, {'J01': 67}, 
