5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.93}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -16.93}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -18.93}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -32.69}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -57.55}, {'J01': 5}, {'J01': 22}, 
45.0, {'J01': -70.41}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -14.83}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -30.59}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -50.35}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -54.18}, {'J01': 8}, {'J01': 37}, 
70.0, {'J01': -81.8}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -90.22}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -76.97}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -87.9}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -70.53}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -97.15}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -59.43}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -133.7}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -78.12}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -89.71}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -55.65}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -93.19999999999999}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -110.06}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -66.9}, {'J01': 9}, {'J01': 43}, 
145.0, {'J01': -73.22}, {'J01': 11}, {'J01': 50}, 
150.0, {'J01': -66.12}, {'J01': 11}, {'J01': 52}, 
155.0, {'J01': -88.25}, {'J01': 11}, {'J01': 47}, 
160.0, {'J01': -124.63}, {'J01': 13}, {'J01': 48}, 
165.0, {'J01': -71.88}, {'J01': 14}, {'J01': 49}, 
170.0, {'J01': -83.64}, {'J01': 14}, {'J01': 52}, 
175.0, {'J01': -96.4}, {'J01': 15}, {'J01': 56}, 
180.0, {'J01': -55.85}, {'J01': 16}, {'J01': 51}, 
185.0, {'J01': -110.25999999999999}, {'J01': 17}, {'J01': 52}, 
190.0, {'J01': -79.53999999999999}, {'J01': 17}, {'J01': 57}, 
195.0, {'J01': -46.09}, {'J01': 17}, {'J01': 50}, 
200.0, {'J01': -85.3}, {'J01': 18}, {'J01': 54}, 
205.0, {'J01': -61.51}, {'J01': 18}, {'J01': 57}, 
210.0, {'J01': -93.91}, {'J01': 18}, {'J01': 53}, 
215.0, {'J01': -100.67}, {'J01': 20}, {'J01': 51}, 
220.0, {'J01': -107.94}, {'J01': 20}, {'J01': 49}, 
225.0, {'J01': -110.94}, {'J01': 20}, {'J01': 52}, 
230.0, {'J01': -66.28999999999999}, {'J01': 20}, {'J01': 52}, 
235.0, {'J01': -76.66}, {'J01': 18}, {'J01': 44}, 
240.0, {'J01': -82.59}, {'J01': 18}, {'J01': 41}, 
245.0, {'J01': -87.41999999999999}, {'J01': 18}, {'J01': 46}, 
250.0, {'J01': -59.629999999999995}, {'J01': 17}, {'J01': 45}, 
255.0, {'J01': -71.22}, {'J01': 19}, {'J01': 48}, 
260.0, {'J01': -62.12}, {'J01': 19}, {'J01': 48}, 
265.0, {'J01': -73.49}, {'J01': 19}, {'J01': 41}, 
