5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -8.83}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -19.759999999999998}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -27.86}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -33.69}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -32.76}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -30.49}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -38.91}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -52.28}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -71.97}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -47.01}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -47.01}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -39.08}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -76.9}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -112.44999999999999}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -64.53}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -105.08}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -62.26}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -97.63999999999999}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -63.919999999999995}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -68.02}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -93.75999999999999}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': -74.07}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -78.56}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -77.28999999999999}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -107.08}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -102.47}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -76.50999999999999}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -99.47}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -100.25}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -68.85}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -88.71}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -35.129999999999995}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -85.39}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -48.67}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -79.12}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -100.97999999999999}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -63.089999999999996}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -80.94999999999999}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -43.23}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -61.919999999999995}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -37.96}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -38.79}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -42.28}, {'J01': 9}, {'J01': 45}, 
250.0, {'J01': -62.14}, {'J01': 9}, {'J01': 47}, 
255.0, {'J01': -60.31}, {'J01': 8}, {'J01': 45}, 
260.0, {'J01': -75.34}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -71.07}, {'J01': 8}, {'J01': 47}, 
270.0, {'J01': -47.55}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -74.28999999999999}, {'J01': 5}, {'J01': 31}, 
280.0, {'J01': -48.94}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -37.519999999999996}, {'J01': 3}, {'J01': 20}, 
290.0, {'J01': -86.17}, {'J01': 3}, {'J01': 24}, 
295.0, {'J01': -105.41999999999999}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -42.91}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -96.49}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -125.11}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -35.64}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -64.09}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -37.96}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -49.21}, {'J01': 9}, {'J01': 43}, 
335.0, {'J01': -50.04}, {'J01': 10}, {'J01': 44}, 
340.0, {'J01': -74.17}, {'J01': 10}, {'J01': 41}, 
345.0, {'J01': -88.03}, {'J01': 11}, {'J01': 37}, 
350.0, {'J01': -107.89}, {'J01': 11}, {'J01': 39}, 
355.0, {'J01': -82.93}, {'J01': 12}, {'J01': 41}, 
360.0, {'J01': -65.07}, {'J01': 13}, {'J01': 41}, 
365.0, {'J01': -94.03}, {'J01': 13}, {'J01': 43}, 
370.0, {'J01': -76.0}, {'J01': 13}, {'J01': 43}, 
375.0, {'J01': -85.93}, {'J01': 13}, {'J01': 44}, 
380.0, {'J01': -77.0}, {'J01': 13}, {'J01': 44}, 
385.0, {'J01': -82.27}, {'J01': 13}, {'J01': 40}, 
390.0, {'J01': -45.55}, {'J01': 13}, {'J01': 39}, 
395.0, {'J01': -74.34}, {'J01': 13}, {'J01': 41}, 
400.0, {'J01': -100.78999999999999}, {'J01': 14}, {'J01': 41}, 
405.0, {'J01': -69.56}, {'J01': 17}, {'J01': 46}, 
410.0, {'J01': -75.49}, {'J01': 18}, {'J01': 43}, 
415.0, {'J01': -86.25}, {'J01': 19}, {'J01': 45}, 
420.0, {'J01': -144.48999999999998}, {'J01': 19}, {'J01': 50}, 
425.0, {'J01': -78.15}, {'J01': 19}, {'J01': 46}, 
430.0, {'J01': -144.14999999999998}, {'J01': 19}, {'J01': 50}, 
435.0, {'J01': -96.00999999999999}, {'J01': 19}, {'J01': 46}, 
440.0, {'J01': -97.44999999999999}, {'J01': 17}, {'J01': 38}, 
445.0, {'J01': -63.0}, {'J01': 15}, {'J01': 30}, 
450.0, {'J01': -68.44}, {'J01': 13}, {'J01': 26}, 
455.0, {'J01': -61.51}, {'J01': 13}, {'J01': 28}, 
460.0, {'J01': -98.13}, {'J01': 13}, {'J01': 38}, 
465.0, {'J01': -160.03}, {'J01': 17}, {'J01': 47}, 
470.0, {'J01': -115.55}, {'J01': 17}, {'J01': 47}, 
475.0, {'J01': -58.8}, {'J01': 17}, {'J01': 44}, 
480.0, {'J01': -105.28}, {'J01': 17}, {'J01': 46}, 
485.0, {'J01': -57.629999999999995}, {'J01': 18}, {'J01': 43}, 
490.0, {'J01': -71.22}, {'J01': 19}, {'J01': 48}, 
495.0, {'J01': -69.12}, {'J01': 19}, {'J01': 55}, 
500.0, {'J01': -87.47}, {'J01': 22}, {'J01': 56}, 
505.0, {'J01': -61.339999999999996}, {'J01': 23}, {'J01': 57}, 
510.0, {'J01': -70.27}, {'J01': 23}, {'J01': 57}, 
515.0, {'J01': -91.57}, {'J01': 22}, {'J01': 51}, 
520.0, {'J01': -84.25}, {'J01': 18}, {'J01': 43}, 
