5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -16.93}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -22.93}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -39.86}, {'J01': 5}, {'J01': 22}, 
50.0, {'J01': -44.519999999999996}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -39.08}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -25.49}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -54.11}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -81.9}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -44.18}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -56.379999999999995}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -77.07}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -90.83}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -111.69}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -89.0}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -74.97}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -136.04}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -92.39}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -135.04}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -71.69999999999999}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -118.18}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -119.84}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -95.53999999999999}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -88.27}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -89.1}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -98.86}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -97.69}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -70.72999999999999}, {'J01': 9}, {'J01': 47}, 
175.0, {'J01': -99.17999999999999}, {'J01': 9}, {'J01': 49}, 
180.0, {'J01': -59.8}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -92.69}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': -58.97}, {'J01': 9}, {'J01': 44}, 
195.0, {'J01': -66.24000000000001}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -57.58}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -68.94999999999999}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -90.64}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -68.68}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -84.44}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -43.059999999999995}, {'J01': 9}, {'J01': 36}, 
230.0, {'J01': -52.989999999999995}, {'J01': 9}, {'J01': 37}, 
235.0, {'J01': -35.79}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': -52.48}, {'J01': 9}, {'J01': 37}, 
245.0, {'J01': -34.45}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -50.48}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -70.0}, {'J01': 9}, {'J01': 37}, 
260.0, {'J01': -67.24000000000001}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -52.82}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -56.92}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -62.75}, {'J01': 7}, {'J01': 38}, 
280.0, {'J01': -65.41}, {'J01': 9}, {'J01': 41}, 
285.0, {'J01': -57.31}, {'J01': 10}, {'J01': 42}, 
290.0, {'J01': -90.86}, {'J01': 11}, {'J01': 40}, 
295.0, {'J01': -79.32}, {'J01': 14}, {'J01': 47}, 
300.0, {'J01': -128.41}, {'J01': 12}, {'J01': 42}, 
305.0, {'J01': -81.75999999999999}, {'J01': 12}, {'J01': 40}, 
310.0, {'J01': -138.0}, {'J01': 12}, {'J01': 43}, 
315.0, {'J01': -132.24}, {'J01': 12}, {'J01': 46}, 
320.0, {'J01': -105.22999999999999}, {'J01': 9}, {'J01': 36}, 
325.0, {'J01': -45.33}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -75.12}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -70.85}, {'J01': 10}, {'J01': 37}, 
340.0, {'J01': -104.3}, {'J01': 12}, {'J01': 44}, 
345.0, {'J01': -56.48}, {'J01': 13}, {'J01': 41}, 
350.0, {'J01': -46.55}, {'J01': 12}, {'J01': 40}, 
355.0, {'J01': -55.48}, {'J01': 12}, {'J01': 40}, 
360.0, {'J01': -76.17}, {'J01': 13}, {'J01': 43}, 
365.0, {'J01': -97.69}, {'J01': 14}, {'J01': 47}, 
370.0, {'J01': -96.47}, {'J01': 11}, {'J01': 36}, 
375.0, {'J01': -47.989999999999995}, {'J01': 10}, {'J01': 32}, 
380.0, {'J01': -85.71}, {'J01': 10}, {'J01': 34}, 
385.0, {'J01': -59.75}, {'J01': 11}, {'J01': 35}, 
390.0, {'J01': -92.37}, {'J01': 11}, {'J01': 41}, 
395.0, {'J01': -81.27}, {'J01': 12}, {'J01': 39}, 
400.0, {'J01': -116.99000000000001}, {'J01': 12}, {'J01': 39}, 
405.0, {'J01': -83.93}, {'J01': 14}, {'J01': 42}, 
410.0, {'J01': -97.35}, {'J01': 16}, {'J01': 47}, 
415.0, {'J01': -86.41999999999999}, {'J01': 16}, {'J01': 45}, 
420.0, {'J01': -112.03999999999999}, {'J01': 16}, {'J01': 44}, 
425.0, {'J01': -131.73}, {'J01': 16}, {'J01': 46}, 
430.0, {'J01': -121.80000000000001}, {'J01': 16}, {'J01': 45}, 
435.0, {'J01': -130.56}, {'J01': 16}, {'J01': 45}, 
440.0, {'J01': -95.84}, {'J01': 17}, {'J01': 46}, 
445.0, {'J01': -117.80000000000001}, {'J01': 17}, {'J01': 41}, 
450.0, {'J01': -114.36}, {'J01': 20}, {'J01': 47}, 
455.0, {'J01': -143.98}, {'J01': 20}, {'J01': 50}, 
460.0, {'J01': -81.64}, {'J01': 20}, {'J01': 50}, 
465.0, {'J01': -141.98}, {'J01': 21}, {'J01': 48}, 
470.0, {'J01': -161.67000000000002}, {'J01': 22}, {'J01': 50}, 
475.0, {'J01': -110.09}, {'J01': 22}, {'J01': 52}, 
480.0, {'J01': -114.19}, {'J01': 22}, {'J01': 47}, 
485.0, {'J01': -158.01}, {'J01': 21}, {'J01': 46}, 
490.0, {'J01': -88.4}, {'J01': 21}, {'J01': 48}, 
495.0, {'J01': -155.91}, {'J01': 21}, {'J01': 53}, 
500.0, {'J01': -96.88999999999999}, {'J01': 24}, {'J01': 57}, 
505.0, {'J01': -73.86}, {'J01': 26}, {'J01': 52}, 
510.0, {'J01': -112.41}, {'J01': 26}, {'J01': 55}, 
515.0, {'J01': -103.47999999999999}, {'J01': 27}, {'J01': 55}, 
520.0, {'J01': -103.47999999999999}, {'J01': 27}, {'J01': 55}, 
