5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.93}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -29.689999999999998}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -26.689999999999998}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -8.83}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -32.69}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -40.69}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -30.66}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -33.32}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -42.42}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -58.45}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -81.9}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -54.28}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -41.519999999999996}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -124.38}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -146.24}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -73.97}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -84.39}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -48.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -134.19}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -77.12}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -89.88}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -99.63999999999999}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -111.06}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -92.37}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -76.83}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': -76.83}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -76.66}, {'J01': 11}, {'J01': 44}, 
165.0, {'J01': -97.17999999999999}, {'J01': 13}, {'J01': 47}, 
170.0, {'J01': -62.12}, {'J01': 15}, {'J01': 48}, 
175.0, {'J01': -130.07}, {'J01': 13}, {'J01': 44}, 
180.0, {'J01': -90.69}, {'J01': 11}, {'J01': 40}, 
185.0, {'J01': -46.21}, {'J01': 10}, {'J01': 40}, 
190.0, {'J01': -70.07}, {'J01': 10}, {'J01': 46}, 
195.0, {'J01': -79.83}, {'J01': 10}, {'J01': 47}, 
200.0, {'J01': -77.66}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -52.38}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -90.53999999999999}, {'J01': 9}, {'J01': 39}, 
215.0, {'J01': -78.12}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -44.23}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -52.989999999999995}, {'J01': 10}, {'J01': 37}, 
230.0, {'J01': -80.78}, {'J01': 10}, {'J01': 38}, 
235.0, {'J01': -69.36}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -37.739999999999995}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -56.599999999999994}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -69.19}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -61.26}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -78.61}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -91.37}, {'J01': 9}, {'J01': 40}, 
270.0, {'J01': -62.53}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -115.11}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -74.46}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -57.599999999999994}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -95.15}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -122.42999999999999}, {'J01': 10}, {'J01': 35}, 
300.0, {'J01': -130.8}, {'J01': 7}, {'J01': 25}, 
305.0, {'J01': -38.84}, {'J01': 6}, {'J01': 22}, 
310.0, {'J01': -50.94}, {'J01': 5}, {'J01': 25}, 
315.0, {'J01': -84.39}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -91.71}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -54.16}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -74.50999999999999}, {'J01': 9}, {'J01': 41}, 
335.0, {'J01': -76.17}, {'J01': 10}, {'J01': 43}, 
