5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -29.86}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -31.86}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -45.79}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -30.15}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -38.08}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -48.45}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -78.24}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -71.31}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -94.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -93.83}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -94.66}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -59.769999999999996}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -93.32}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -76.28999999999999}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -93.97999999999999}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -88.97999999999999}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -48.769999999999996}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -131.97}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -149.05}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -105.4}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -112.94}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -40.84}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -90.15}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -151.56}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -157.88}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -92.05}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -73.19}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -42.4}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -62.26}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -87.05}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -87.05}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -53.16}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -73.85}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -61.919999999999995}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -64.75}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -104.3}, {'J01': 10}, {'J01': 44}, 
230.0, {'J01': -42.23}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -35.96}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -45.89}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -53.989999999999995}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -61.75}, {'J01': 9}, {'J01': 37}, 
255.0, {'J01': -79.94999999999999}, {'J01': 9}, {'J01': 37}, 
260.0, {'J01': -60.919999999999995}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': -66.41}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -45.89}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': -85.44}, {'J01': 12}, {'J01': 43}, 
280.0, {'J01': -106.13}, {'J01': 13}, {'J01': 46}, 
285.0, {'J01': -62.75}, {'J01': 12}, {'J01': 38}, 
290.0, {'J01': -73.17}, {'J01': 15}, {'J01': 40}, 
295.0, {'J01': -119.82000000000001}, {'J01': 15}, {'J01': 42}, 
300.0, {'J01': -94.03}, {'J01': 15}, {'J01': 43}, 
305.0, {'J01': -104.78999999999999}, {'J01': 15}, {'J01': 45}, 
310.0, {'J01': -69.07}, {'J01': 15}, {'J01': 45}, 
315.0, {'J01': -116.21}, {'J01': 15}, {'J01': 48}, 
320.0, {'J01': -67.72999999999999}, {'J01': 17}, {'J01': 44}, 
325.0, {'J01': -61.29}, {'J01': 18}, {'J01': 47}, 
330.0, {'J01': -74.05}, {'J01': 19}, {'J01': 51}, 
335.0, {'J01': -93.17999999999999}, {'J01': 18}, {'J01': 43}, 
340.0, {'J01': -44.04}, {'J01': 17}, {'J01': 38}, 
345.0, {'J01': -72.83}, {'J01': 17}, {'J01': 40}, 
350.0, {'J01': -66.72999999999999}, {'J01': 17}, {'J01': 43}, 
355.0, {'J01': -67.72999999999999}, {'J01': 17}, {'J01': 44}, 
360.0, {'J01': -63.29}, {'J01': 20}, {'J01': 49}, 
365.0, {'J01': -70.38999999999999}, {'J01': 20}, {'J01': 47}, 
370.0, {'J01': -86.25}, {'J01': 20}, {'J01': 45}, 
375.0, {'J01': -89.25}, {'J01': 20}, {'J01': 48}, 
380.0, {'J01': -111.03999999999999}, {'J01': 20}, {'J01': 43}, 
385.0, {'J01': -83.25}, {'J01': 20}, {'J01': 42}, 
390.0, {'J01': -87.25}, {'J01': 20}, {'J01': 46}, 
395.0, {'J01': -97.17999999999999}, {'J01': 20}, {'J01': 47}, 
400.0, {'J01': -83.97999999999999}, {'J01': 21}, {'J01': 52}, 
405.0, {'J01': -92.91}, {'J01': 21}, {'J01': 52}, 
410.0, {'J01': -117.36}, {'J01': 23}, {'J01': 50}, 
415.0, {'J01': -110.25999999999999}, {'J01': 25}, {'J01': 52}, 
420.0, {'J01': -101.33}, {'J01': 25}, {'J01': 52}, 
