5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -29.689999999999998}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -47.62}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -41.69}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -36.42}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -27.32}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -40.08}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -29.15}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -55.28}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -65.21}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -60.209999999999994}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -45.45}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -48.379999999999995}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -76.0}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -104.13}, {'J01': 3}, {'J01': 15}, 
105.0, {'J01': -91.1}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': -107.86}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -49.349999999999994}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -78.97}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -120.35}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -122.62}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -55.45}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -104.75999999999999}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -107.41999999999999}, {'J01': 6}, {'J01': 37}, 
150.0, {'J01': -126.94}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -88.56}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -89.22}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -86.22}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -105.74}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -94.37}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -104.3}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -58.82}, {'J01': 8}, {'J01': 43}, 
