5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -27.86}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -31.86}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -45.79}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -24.66}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -49.519999999999996}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -31.49}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -32.32}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -29.49}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -36.42}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -60.379999999999995}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -47.349999999999994}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -53.45}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -39.76}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -85.24}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -113.03}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -96.83}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -103.59}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -42.91}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -99.15}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -140.14}, {'J01': 6}, {'J01': 34}, 
130.0, {'J01': -44.519999999999996}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -110.52000000000001}, {'J01': 5}, {'J01': 31}, 
140.0, {'J01': -153.56}, {'J01': 6}, {'J01': 39}, 
145.0, {'J01': -152.12}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -64.25999999999999}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -109.08}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -74.36}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -40.3}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -95.53999999999999}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -120.5}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -36.3}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -83.94999999999999}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -104.63999999999999}, {'J01': 9}, {'J01': 44}, 
195.0, {'J01': -89.61}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': -55.55}, {'J01': 10}, {'J01': 49}, 
205.0, {'J01': -55.55}, {'J01': 10}, {'J01': 49}, 
210.0, {'J01': -68.58}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -97.19999999999999}, {'J01': 11}, {'J01': 46}, 
220.0, {'J01': -59.31}, {'J01': 12}, {'J01': 44}, 
225.0, {'J01': -70.07}, {'J01': 12}, {'J01': 46}, 
230.0, {'J01': -69.24000000000001}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -39.45}, {'J01': 12}, {'J01': 42}, 
240.0, {'J01': -58.31}, {'J01': 12}, {'J01': 43}, 
245.0, {'J01': -72.56}, {'J01': 13}, {'J01': 49}, 
250.0, {'J01': -76.0}, {'J01': 13}, {'J01': 43}, 
255.0, {'J01': -77.27}, {'J01': 13}, {'J01': 35}, 
260.0, {'J01': -47.82}, {'J01': 12}, {'J01': 32}, 
265.0, {'J01': -69.50999999999999}, {'J01': 11}, {'J01': 36}, 
270.0, {'J01': -64.41}, {'J01': 11}, {'J01': 40}, 
275.0, {'J01': -77.34}, {'J01': 12}, {'J01': 44}, 
280.0, {'J01': -72.94999999999999}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -69.63}, {'J01': 5}, {'J01': 26}, 
290.0, {'J01': -88.32}, {'J01': 6}, {'J01': 27}, 
295.0, {'J01': -124.42999999999999}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': -108.57}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -60.82}, {'J01': 9}, {'J01': 45}, 
310.0, {'J01': -114.22999999999999}, {'J01': 9}, {'J01': 45}, 
315.0, {'J01': -110.57}, {'J01': 9}, {'J01': 41}, 
320.0, {'J01': -48.89}, {'J01': 11}, {'J01': 42}, 
325.0, {'J01': -59.48}, {'J01': 12}, {'J01': 44}, 
330.0, {'J01': -50.72}, {'J01': 12}, {'J01': 44}, 
335.0, {'J01': -67.41}, {'J01': 14}, {'J01': 43}, 
340.0, {'J01': -48.38}, {'J01': 15}, {'J01': 42}, 
345.0, {'J01': -95.03}, {'J01': 15}, {'J01': 44}, 
350.0, {'J01': -50.21}, {'J01': 15}, {'J01': 44}, 
355.0, {'J01': -52.38}, {'J01': 15}, {'J01': 46}, 
360.0, {'J01': -81.83}, {'J01': 17}, {'J01': 49}, 
365.0, {'J01': -84.75999999999999}, {'J01': 17}, {'J01': 43}, 
370.0, {'J01': -92.69}, {'J01': 17}, {'J01': 42}, 
375.0, {'J01': -67.9}, {'J01': 17}, {'J01': 44}, 
380.0, {'J01': -84.75999999999999}, {'J01': 17}, {'J01': 43}, 
385.0, {'J01': -85.59}, {'J01': 18}, {'J01': 44}, 
390.0, {'J01': -69.72999999999999}, {'J01': 18}, {'J01': 46}, 
395.0, {'J01': -100.17999999999999}, {'J01': 19}, {'J01': 50}, 
400.0, {'J01': -105.94}, {'J01': 20}, {'J01': 47}, 
405.0, {'J01': -81.41999999999999}, {'J01': 18}, {'J01': 40}, 
410.0, {'J01': -87.69}, {'J01': 16}, {'J01': 37}, 
415.0, {'J01': -88.69}, {'J01': 16}, {'J01': 38}, 
420.0, {'J01': -109.28}, {'J01': 16}, {'J01': 50}, 
425.0, {'J01': -73.56}, {'J01': 18}, {'J01': 50}, 
430.0, {'J01': -135.73}, {'J01': 18}, {'J01': 50}, 
435.0, {'J01': -88.91}, {'J01': 18}, {'J01': 48}, 
440.0, {'J01': -117.53}, {'J01': 19}, {'J01': 50}, 
445.0, {'J01': -83.64}, {'J01': 20}, {'J01': 52}, 
450.0, {'J01': -112.09}, {'J01': 22}, {'J01': 54}, 
455.0, {'J01': -98.22999999999999}, {'J01': 22}, {'J01': 58}, 
460.0, {'J01': -88.96}, {'J01': 24}, {'J01': 58}, 
465.0, {'J01': -120.85}, {'J01': 24}, {'J01': 54}, 
470.0, {'J01': -83.13}, {'J01': 24}, {'J01': 52}, 
475.0, {'J01': -147.46999999999997}, {'J01': 24}, {'J01': 54}, 
480.0, {'J01': -80.86}, {'J01': 24}, {'J01': 59}, 
485.0, {'J01': -92.45}, {'J01': 26}, {'J01': 62}, 
490.0, {'J01': -116.41}, {'J01': 27}, {'J01': 59}, 
495.0, {'J01': -89.45}, {'J01': 28}, {'J01': 59}, 
500.0, {'J01': -65.49000000000001}, {'J01': 28}, {'J01': 62}, 
505.0, {'J01': -79.25}, {'J01': 28}, {'J01': 67}, 
510.0, {'J01': -85.18}, {'J01': 30}, {'J01': 64}, 
515.0, {'J01': -94.72}, {'J01': 27}, {'J01': 55}, 
520.0, {'J01': -49.02}, {'J01': 21}, {'J01': 44}, 
