5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -28.689999999999998}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -28.689999999999998}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -26.86}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -32.69}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -24.66}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -51.18}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -33.49}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -42.25}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -39.59}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -69.21000000000001}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -65.94}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -67.55}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -65.55}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': -78.31}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -117.69}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -87.24}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -88.56}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -63.6}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -97.83}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -91.72999999999999}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -100.32}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -100.32}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -88.78}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -79.68}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -160.71}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -133.26}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -162.05}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -149.24}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -30.32}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -80.63}, {'J01': 5}, {'J01': 37}, 
180.0, {'J01': -66.43}, {'J01': 6}, {'J01': 41}, 
185.0, {'J01': -76.53}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -76.53}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -68.43}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -43.3}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -46.57}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -63.43}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -103.81}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': -66.25999999999999}, {'J01': 9}, {'J01': 41}, 
225.0, {'J01': -44.23}, {'J01': 9}, {'J01': 37}, 
230.0, {'J01': -43.23}, {'J01': 9}, {'J01': 36}, 
