5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.86}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -24.86}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.86}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -43.72}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -46.55}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -64.41}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -29.689999999999998}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -47.28}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': -29.66}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -53.18}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -50.69}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -63.11}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -71.21000000000001}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -74.21000000000001}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': -64.28}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -112.41999999999999}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -96.0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -95.16999999999999}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -90.9}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -84.46000000000001}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -119.52000000000001}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -71.25999999999999}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -50.57}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -98.88}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': -83.34}, {'J01': 8}, {'J01': 50}, 
145.0, {'J01': -126.16}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -56.38}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -98.37}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -92.27}, {'J01': 8}, {'J01': 50}, 
165.0, {'J01': -125.16}, {'J01': 9}, {'J01': 47}, 
170.0, {'J01': -140.35999999999999}, {'J01': 10}, {'J01': 44}, 
175.0, {'J01': -60.65}, {'J01': 12}, {'J01': 45}, 
180.0, {'J01': -65.65}, {'J01': 12}, {'J01': 50}, 
185.0, {'J01': -101.19999999999999}, {'J01': 13}, {'J01': 50}, 
190.0, {'J01': -135.09}, {'J01': 13}, {'J01': 48}, 
195.0, {'J01': -65.65}, {'J01': 13}, {'J01': 50}, 
200.0, {'J01': -81.68}, {'J01': 11}, {'J01': 48}, 
205.0, {'J01': -71.75}, {'J01': 11}, {'J01': 47}, 
210.0, {'J01': -86.78}, {'J01': 11}, {'J01': 44}, 
215.0, {'J01': -113.91}, {'J01': 9}, {'J01': 44}, 
220.0, {'J01': -52.4}, {'J01': 9}, {'J01': 45}, 
225.0, {'J01': -83.85}, {'J01': 11}, {'J01': 50}, 
230.0, {'J01': -52.4}, {'J01': 9}, {'J01': 45}, 
235.0, {'J01': -62.16}, {'J01': 9}, {'J01': 46}, 
240.0, {'J01': -72.09}, {'J01': 9}, {'J01': 47}, 
245.0, {'J01': -71.91999999999999}, {'J01': 10}, {'J01': 47}, 
250.0, {'J01': -53.059999999999995}, {'J01': 10}, {'J01': 46}, 
255.0, {'J01': -72.91999999999999}, {'J01': 11}, {'J01': 48}, 
260.0, {'J01': -64.99}, {'J01': 11}, {'J01': 49}, 
265.0, {'J01': -60.989999999999995}, {'J01': 9}, {'J01': 45}, 
270.0, {'J01': -63.82}, {'J01': 9}, {'J01': 48}, 
275.0, {'J01': -83.12}, {'J01': 7}, {'J01': 40}, 
280.0, {'J01': -61.6}, {'J01': 7}, {'J01': 36}, 
285.0, {'J01': -72.53}, {'J01': 7}, {'J01': 38}, 
290.0, {'J01': -45.129999999999995}, {'J01': 11}, {'J01': 47}, 
295.0, {'J01': -109.96000000000001}, {'J01': 14}, {'J01': 50}, 
300.0, {'J01': -122.16}, {'J01': 12}, {'J01': 44}, 
305.0, {'J01': -86.44}, {'J01': 12}, {'J01': 44}, 
310.0, {'J01': -60.65}, {'J01': 12}, {'J01': 45}, 
315.0, {'J01': -102.52}, {'J01': 14}, {'J01': 52}, 
320.0, {'J01': -54.21}, {'J01': 14}, {'J01': 48}, 
325.0, {'J01': -63.8}, {'J01': 16}, {'J01': 49}, 
330.0, {'J01': -61.8}, {'J01': 16}, {'J01': 47}, 
335.0, {'J01': -62.97}, {'J01': 17}, {'J01': 48}, 
340.0, {'J01': -95.86}, {'J01': 16}, {'J01': 45}, 
345.0, {'J01': -42.11}, {'J01': 17}, {'J01': 45}, 
350.0, {'J01': -56.31}, {'J01': 15}, {'J01': 41}, 
355.0, {'J01': -66.24000000000001}, {'J01': 15}, {'J01': 42}, 
360.0, {'J01': -90.03}, {'J01': 15}, {'J01': 39}, 
365.0, {'J01': -73.0}, {'J01': 15}, {'J01': 40}, 
370.0, {'J01': -89.19999999999999}, {'J01': 14}, {'J01': 38}, 
375.0, {'J01': -45.55}, {'J01': 14}, {'J01': 39}, 
380.0, {'J01': -98.3}, {'J01': 13}, {'J01': 38}, 
385.0, {'J01': -51.989999999999995}, {'J01': 11}, {'J01': 36}, 
390.0, {'J01': -41.23}, {'J01': 9}, {'J01': 34}, 
395.0, {'J01': -35.47}, {'J01': 9}, {'J01': 37}, 
400.0, {'J01': -82.78}, {'J01': 11}, {'J01': 40}, 
405.0, {'J01': -66.58}, {'J01': 13}, {'J01': 42}, 
410.0, {'J01': -77.34}, {'J01': 14}, {'J01': 44}, 
415.0, {'J01': -65.41}, {'J01': 14}, {'J01': 41}, 
420.0, {'J01': -68.85}, {'J01': 11}, {'J01': 35}, 
425.0, {'J01': -41.059999999999995}, {'J01': 10}, {'J01': 34}, 
430.0, {'J01': -89.53999999999999}, {'J01': 10}, {'J01': 38}, 
435.0, {'J01': -71.02}, {'J01': 10}, {'J01': 37}, 
440.0, {'J01': -44.059999999999995}, {'J01': 11}, {'J01': 37}, 
445.0, {'J01': -36.57}, {'J01': 8}, {'J01': 29}, 
450.0, {'J01': -53.599999999999994}, {'J01': 7}, {'J01': 28}, 
455.0, {'J01': -56.7}, {'J01': 5}, {'J01': 22}, 
460.0, {'J01': -60.7}, {'J01': 5}, {'J01': 26}, 
465.0, {'J01': -140.45999999999998}, {'J01': 10}, {'J01': 35}, 
470.0, {'J01': -136.52999999999997}, {'J01': 10}, {'J01': 40}, 
475.0, {'J01': -58.989999999999995}, {'J01': 10}, {'J01': 43}, 
480.0, {'J01': -80.94999999999999}, {'J01': 10}, {'J01': 38}, 
485.0, {'J01': -53.82}, {'J01': 11}, {'J01': 38}, 
490.0, {'J01': -87.53999999999999}, {'J01': 11}, {'J01': 36}, 
495.0, {'J01': -86.71}, {'J01': 11}, {'J01': 35}, 
500.0, {'J01': -65.02}, {'J01': 10}, {'J01': 31}, 
505.0, {'J01': -62.36}, {'J01': 8}, {'J01': 28}, 
510.0, {'J01': -77.56}, {'J01': 5}, {'J01': 25}, 
515.0, {'J01': -60.43}, {'J01': 7}, {'J01': 35}, 
520.0, {'J01': -112.08}, {'J01': 8}, {'J01': 42}, 
525.0, {'J01': -67.43}, {'J01': 8}, {'J01': 42}, 
530.0, {'J01': -68.25999999999999}, {'J01': 8}, {'J01': 43}, 
535.0, {'J01': -94.49}, {'J01': 7}, {'J01': 33}, 
540.0, {'J01': -30.15}, {'J01': 6}, {'J01': 31}, 
545.0, {'J01': -77.58}, {'J01': 6}, {'J01': 24}, 
550.0, {'J01': -55.62}, {'J01': 7}, {'J01': 29}, 
555.0, {'J01': -79.14}, {'J01': 8}, {'J01': 35}, 
560.0, {'J01': -88.24}, {'J01': 8}, {'J01': 35}, 
