5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -15.93}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -35.86}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -52.45}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -55.28}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -58.94}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -60.87}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -28.93}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -87.83}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -74.97}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -67.03999999999999}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -114.52000000000001}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -94.49}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -80.24}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -100.75999999999999}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -139.14}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -92.49}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -68.19}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -98.63999999999999}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -153.22}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -147.56}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -58.04}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -144.9}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -103.74}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -150.39}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -61.26}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -118.5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -136.52999999999997}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -57.16}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -66.25999999999999}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -94.71}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -112.4}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -67.41}, {'J01': 10}, {'J01': 43}, 
200.0, {'J01': -63.58}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -76.17}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -79.44}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': -74.78}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -56.53}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -55.48}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -26.86}, {'J01': 3}, {'J01': 9}, 
235.0, {'J01': -44.62}, {'J01': 3}, {'J01': 18}, 
240.0, {'J01': -35.86}, {'J01': 6}, {'J01': 18}, 
245.0, {'J01': -38.62}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -20.93}, {'J01': 3}, {'J01': 12}, 
255.0, {'J01': -43.62}, {'J01': 3}, {'J01': 17}, 
260.0, {'J01': -43.62}, {'J01': 3}, {'J01': 17}, 
265.0, {'J01': -40.79}, {'J01': 2}, {'J01': 14}, 
270.0, {'J01': -33.76}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': -74.47999999999999}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -76.47999999999999}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -45.86}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -69.21000000000001}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -93.17}, {'J01': 6}, {'J01': 31}, 
300.0, {'J01': -65.21}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -80.24}, {'J01': 6}, {'J01': 27}, 
310.0, {'J01': -59.11}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -57.94}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -76.46}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -89.05}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -59.089999999999996}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -82.05}, {'J01': 7}, {'J01': 30}, 
345.0, {'J01': -139.63}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -106.52000000000001}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -102.52000000000001}, {'J01': 6}, {'J01': 23}, 
360.0, {'J01': -34.739999999999995}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': -101.25}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -132.04}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -115.18}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -116.01}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -134.7}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -52.33}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -44.23}, {'J01': 8}, {'J01': 37}, 
400.0, {'J01': -69.02}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -89.53999999999999}, {'J01': 9}, {'J01': 38}, 
410.0, {'J01': -121.16}, {'J01': 9}, {'J01': 43}, 
415.0, {'J01': -157.54000000000002}, {'J01': 11}, {'J01': 44}, 
420.0, {'J01': -158.37}, {'J01': 12}, {'J01': 45}, 
425.0, {'J01': -96.69}, {'J01': 12}, {'J01': 46}, 
430.0, {'J01': -125.31}, {'J01': 12}, {'J01': 48}, 
435.0, {'J01': -106.28}, {'J01': 12}, {'J01': 47}, 
