5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.86}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -24.86}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -27.86}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -44.55}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -19.93}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -72.41}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -25.66}, {'J01': 5}, {'J01': 26}, 
55.0, {'J01': -38.42}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -30.66}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -33.32}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -40.42}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -87.72999999999999}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': -45.349999999999994}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -38.25}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -110.69}, {'J01': 6}, {'J01': 31}, 
95.0, {'J01': -88.56}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -94.83}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -81.63}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -43.08}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -54.67}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -85.72999999999999}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -106.25}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -128.94}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -146.24}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -54.769999999999996}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -102.91}, {'J01': 5}, {'J01': 33}, 
150.0, {'J01': -154.22}, {'J01': 6}, {'J01': 40}, 
155.0, {'J01': -120.33000000000001}, {'J01': 6}, {'J01': 42}, 
160.0, {'J01': -78.19}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -103.15}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -122.01}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -112.91}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -96.71}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -62.82}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -78.85}, {'J01': 8}, {'J01': 45}, 
