5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.93}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -26.689999999999998}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -26.93}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -53.62}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -33.42}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -37.69}, {'J01': 7}, {'J01': 20}, 
75.0, {'J01': -34.42}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -61.04}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -78.9}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -42.18}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -89.66}, {'J01': 5}, {'J01': 28}, 
100.0, {'J01': -93.66}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': -89.56}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -101.32}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -75.53}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -91.88}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -128.09}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -98.81}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -99.81}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -75.85}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -94.53999999999999}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -112.4}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': -139.85}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -136.73}, {'J01': 12}, {'J01': 51}, 
165.0, {'J01': -157.59}, {'J01': 12}, {'J01': 54}, 
170.0, {'J01': -93.25}, {'J01': 14}, {'J01': 52}, 
175.0, {'J01': -81.15}, {'J01': 14}, {'J01': 49}, 
180.0, {'J01': -62.29}, {'J01': 14}, {'J01': 48}, 
185.0, {'J01': -96.00999999999999}, {'J01': 15}, {'J01': 46}, 
190.0, {'J01': -74.05}, {'J01': 16}, {'J01': 51}, 
