5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -22.93}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -58.72}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -44.519999999999996}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -29.15}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -35.25}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -73.8}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -62.379999999999995}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -66.21}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -121.78999999999999}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -136.20999999999998}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -107.41999999999999}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -90.22}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -117.67}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -135.35999999999999}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -144.95}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -118.77}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -66.8}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -122.21}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -146.73000000000002}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -109.4}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -113.06}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -94.97999999999999}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -81.78}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -116.5}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -56.65}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -120.16}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -69.41}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -78.34}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -85.44}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -57.65}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -68.41}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -49.38}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -96.86}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -91.75999999999999}, {'J01': 11}, {'J01': 50}, 
220.0, {'J01': -96.69}, {'J01': 12}, {'J01': 46}, 
225.0, {'J01': -40.94}, {'J01': 12}, {'J01': 44}, 
230.0, {'J01': -77.66}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -79.49}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': -83.32}, {'J01': 12}, {'J01': 51}, 
245.0, {'J01': -102.67}, {'J01': 13}, {'J01': 53}, 
250.0, {'J01': -80.97999999999999}, {'J01': 13}, {'J01': 49}, 
255.0, {'J01': -72.88}, {'J01': 13}, {'J01': 50}, 
260.0, {'J01': -57.02}, {'J01': 14}, {'J01': 52}, 
265.0, {'J01': -67.44}, {'J01': 16}, {'J01': 54}, 
270.0, {'J01': -76.19999999999999}, {'J01': 16}, {'J01': 54}, 
275.0, {'J01': -87.74000000000001}, {'J01': 16}, {'J01': 47}, 
280.0, {'J01': -70.49}, {'J01': 15}, {'J01': 38}, 
285.0, {'J01': -43.65}, {'J01': 12}, {'J01': 28}, 
290.0, {'J01': -87.91}, {'J01': 8}, {'J01': 18}, 
295.0, {'J01': -59.8}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': -23.98}, {'J01': 4}, {'J01': 25}, 
305.0, {'J01': -86.22}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -37.64}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -91.05}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -98.81}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -97.47}, {'J01': 9}, {'J01': 37}, 
330.0, {'J01': -36.3}, {'J01': 10}, {'J01': 38}, 
335.0, {'J01': -74.50999999999999}, {'J01': 11}, {'J01': 41}, 
340.0, {'J01': -59.48}, {'J01': 12}, {'J01': 44}, 
345.0, {'J01': -104.13}, {'J01': 12}, {'J01': 44}, 
350.0, {'J01': -94.86}, {'J01': 12}, {'J01': 44}, 
355.0, {'J01': -63.58}, {'J01': 12}, {'J01': 39}, 
360.0, {'J01': -51.48}, {'J01': 13}, {'J01': 36}, 
365.0, {'J01': -64.07}, {'J01': 14}, {'J01': 40}, 
370.0, {'J01': -91.03}, {'J01': 14}, {'J01': 40}, 
375.0, {'J01': -81.53999999999999}, {'J01': 12}, {'J01': 30}, 
380.0, {'J01': -93.08}, {'J01': 8}, {'J01': 23}, 
385.0, {'J01': -92.03}, {'J01': 4}, {'J01': 12}, 
390.0, {'J01': -40.45}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -29.419999999999998}, {'J01': 3}, {'J01': 21}, 
400.0, {'J01': -71.97}, {'J01': 6}, {'J01': 28}, 
405.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -103.42}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -76.28999999999999}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -64.7}, {'J01': 7}, {'J01': 30}, 
425.0, {'J01': -53.769999999999996}, {'J01': 7}, {'J01': 28}, 
