5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -16.93}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -15.93}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -36.62}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -38.62}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -61.31}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -19.83}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -44.349999999999994}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -53.28}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -21.83}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -24.66}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -38.42}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -36.59}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -75.07}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -34.349999999999994}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -43.28}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -76.66}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -110.62}, {'J01': 5}, {'J01': 22}, 
105.0, {'J01': -75.14}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -74.31}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -74.97}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -76.8}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -33.64}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -104.08}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -77.46000000000001}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -63.919999999999995}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -123.25999999999999}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -98.47}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -55.65}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -85.93}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -78.0}, {'J01': 9}, {'J01': 45}, 
170.0, {'J01': -88.75999999999999}, {'J01': 11}, {'J01': 47}, 
175.0, {'J01': -129.57999999999998}, {'J01': 11}, {'J01': 43}, 
180.0, {'J01': -106.89}, {'J01': 11}, {'J01': 38}, 
185.0, {'J01': -30.13}, {'J01': 9}, {'J01': 32}, 
190.0, {'J01': -93.81}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -103.47}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': -43.79}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': -51.23}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -56.16}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -77.68}, {'J01': 10}, {'J01': 44}, 
220.0, {'J01': -98.71}, {'J01': 9}, {'J01': 47}, 
225.0, {'J01': -60.82}, {'J01': 9}, {'J01': 45}, 
230.0, {'J01': -70.75}, {'J01': 9}, {'J01': 46}, 
235.0, {'J01': -96.49}, {'J01': 6}, {'J01': 35}, 
240.0, {'J01': -29.15}, {'J01': 5}, {'J01': 30}, 
245.0, {'J01': -50.67}, {'J01': 5}, {'J01': 34}, 
250.0, {'J01': -44.57}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -54.839999999999996}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -55.01}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -48.57}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -63.16}, {'J01': 8}, {'J01': 47}, 
275.0, {'J01': -51.4}, {'J01': 8}, {'J01': 44}, 
280.0, {'J01': -70.09}, {'J01': 8}, {'J01': 45}, 
285.0, {'J01': -83.02}, {'J01': 8}, {'J01': 49}, 
290.0, {'J01': -83.68}, {'J01': 9}, {'J01': 50}, 
295.0, {'J01': -56.55}, {'J01': 11}, {'J01': 50}, 
300.0, {'J01': -76.07}, {'J01': 11}, {'J01': 52}, 
305.0, {'J01': -91.93}, {'J01': 12}, {'J01': 50}, 
310.0, {'J01': -102.69}, {'J01': 12}, {'J01': 52}, 
315.0, {'J01': -102.69}, {'J01': 13}, {'J01': 52}, 
320.0, {'J01': -56.21}, {'J01': 14}, {'J01': 50}, 
325.0, {'J01': -73.72999999999999}, {'J01': 16}, {'J01': 50}, 
330.0, {'J01': -82.66}, {'J01': 16}, {'J01': 50}, 
335.0, {'J01': -89.75999999999999}, {'J01': 15}, {'J01': 48}, 
340.0, {'J01': -58.65}, {'J01': 13}, {'J01': 43}, 
345.0, {'J01': -72.58}, {'J01': 13}, {'J01': 48}, 
350.0, {'J01': -46.62}, {'J01': 13}, {'J01': 49}, 
355.0, {'J01': -78.9}, {'J01': 16}, {'J01': 55}, 
360.0, {'J01': -91.93}, {'J01': 16}, {'J01': 50}, 
365.0, {'J01': -83.83}, {'J01': 16}, {'J01': 51}, 
370.0, {'J01': -114.44999999999999}, {'J01': 17}, {'J01': 55}, 
375.0, {'J01': -105.52}, {'J01': 17}, {'J01': 55}, 
380.0, {'J01': -85.17}, {'J01': 15}, {'J01': 52}, 
385.0, {'J01': -46.45}, {'J01': 15}, {'J01': 49}, 
390.0, {'J01': -92.93}, {'J01': 15}, {'J01': 51}, 
395.0, {'J01': -50.11}, {'J01': 16}, {'J01': 53}, 
400.0, {'J01': -59.87}, {'J01': 17}, {'J01': 54}, 
405.0, {'J01': -83.83}, {'J01': 17}, {'J01': 51}, 
410.0, {'J01': -104.17999999999999}, {'J01': 19}, {'J01': 54}, 
415.0, {'J01': -69.28999999999999}, {'J01': 20}, {'J01': 55}, 
420.0, {'J01': -83.49}, {'J01': 19}, {'J01': 51}, 
425.0, {'J01': -57.36}, {'J01': 19}, {'J01': 52}, 
430.0, {'J01': -57.529999999999994}, {'J01': 18}, {'J01': 52}, 
435.0, {'J01': -94.08}, {'J01': 18}, {'J01': 53}, 
