5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -28.689999999999998}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -31.86}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -46.79}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -25.83}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': -45.86}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -43.86}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -26.49}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -49.11}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -60.87}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -61.87}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -71.97}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -78.72999999999999}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -98.37}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -57.379999999999995}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -111.86}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -132.38}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -149.41}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -153.07}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -154.9}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -156.56}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -54.67}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -114.18}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -152.39}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -51.16}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -141.45999999999998}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -155.71}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -134.57999999999998}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': -76.17}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -129.41}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -132.24}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -57.65}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -113.89}, {'J01': 10}, {'J01': 45}, 
200.0, {'J01': -117.72}, {'J01': 10}, {'J01': 49}, 
205.0, {'J01': -123.65}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -71.34}, {'J01': 10}, {'J01': 38}, 
215.0, {'J01': -92.03}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': -84.93}, {'J01': 12}, {'J01': 43}, 
225.0, {'J01': -52.31}, {'J01': 12}, {'J01': 37}, 
230.0, {'J01': -61.24}, {'J01': 12}, {'J01': 37}, 
235.0, {'J01': -85.75999999999999}, {'J01': 12}, {'J01': 44}, 
240.0, {'J01': -65.41}, {'J01': 10}, {'J01': 41}, 
245.0, {'J01': -67.24000000000001}, {'J01': 10}, {'J01': 43}, 
250.0, {'J01': -68.85}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -73.72999999999999}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -46.28}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -67.97}, {'J01': 4}, {'J01': 24}, 
270.0, {'J01': -58.599999999999994}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -75.8}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -85.0}, {'J01': 5}, {'J01': 23}, 
285.0, {'J01': -54.72}, {'J01': 5}, {'J01': 19}, 
290.0, {'J01': -47.79}, {'J01': 5}, {'J01': 21}, 
295.0, {'J01': -57.45}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -96.83}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -78.8}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -70.69999999999999}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -53.67}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -45.57}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -73.02}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -34.129999999999995}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -62.75}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': -87.88}, {'J01': 9}, {'J01': 36}, 
345.0, {'J01': -90.97999999999999}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -52.599999999999994}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -93.15}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -63.43}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -94.71}, {'J01': 10}, {'J01': 43}, 
370.0, {'J01': -115.57}, {'J01': 10}, {'J01': 46}, 
375.0, {'J01': -76.02}, {'J01': 10}, {'J01': 42}, 
380.0, {'J01': -105.91}, {'J01': 9}, {'J01': 36}, 
385.0, {'J01': -61.43}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -74.19}, {'J01': 8}, {'J01': 40}, 
395.0, {'J01': -66.09}, {'J01': 9}, {'J01': 41}, 
400.0, {'J01': -75.85}, {'J01': 10}, {'J01': 42}, 
405.0, {'J01': -65.91999999999999}, {'J01': 10}, {'J01': 41}, 
410.0, {'J01': -75.85}, {'J01': 10}, {'J01': 42}, 
415.0, {'J01': -69.24000000000001}, {'J01': 14}, {'J01': 45}, 
420.0, {'J01': -78.17}, {'J01': 14}, {'J01': 45}, 
425.0, {'J01': -72.9}, {'J01': 14}, {'J01': 49}, 
430.0, {'J01': -98.03}, {'J01': 12}, {'J01': 47}, 
435.0, {'J01': -62.31}, {'J01': 12}, {'J01': 47}, 
440.0, {'J01': -63.97}, {'J01': 13}, {'J01': 49}, 
445.0, {'J01': -83.0}, {'J01': 13}, {'J01': 50}, 
450.0, {'J01': -101.52}, {'J01': 15}, {'J01': 51}, 
455.0, {'J01': -84.49}, {'J01': 15}, {'J01': 52}, 
460.0, {'J01': -75.38999999999999}, {'J01': 17}, {'J01': 52}, 
465.0, {'J01': -86.15}, {'J01': 18}, {'J01': 54}, 
470.0, {'J01': -77.22}, {'J01': 18}, {'J01': 54}, 
475.0, {'J01': -133.46}, {'J01': 18}, {'J01': 57}, 
480.0, {'J01': -143.22}, {'J01': 18}, {'J01': 58}, 
485.0, {'J01': -80.71000000000001}, {'J01': 19}, {'J01': 58}, 
490.0, {'J01': -116.25999999999999}, {'J01': 20}, {'J01': 58}, 
495.0, {'J01': -101.84}, {'J01': 18}, {'J01': 52}, 
500.0, {'J01': -82.64}, {'J01': 21}, {'J01': 51}, 
505.0, {'J01': -87.3}, {'J01': 22}, {'J01': 56}, 
510.0, {'J01': -94.4}, {'J01': 22}, {'J01': 54}, 
515.0, {'J01': -54.02}, {'J01': 22}, {'J01': 49}, 
520.0, {'J01': -75.53999999999999}, {'J01': 22}, {'J01': 53}, 
