5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -15.93}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -35.62}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -39.79}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -45.62}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -33.76}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -42.519999999999996}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -42.69}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -81.24}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -46.519999999999996}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -75.31}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -58.45}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -86.9}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -125.44999999999999}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -89.56}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -100.15}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -46.4}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -84.12}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -49.059999999999995}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -74.85}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -38.129999999999995}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -93.53999999999999}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -135.24}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': -75.72999999999999}, {'J01': 10}, {'J01': 52}, 
155.0, {'J01': -76.56}, {'J01': 11}, {'J01': 53}, 
160.0, {'J01': -93.59}, {'J01': 12}, {'J01': 52}, 
165.0, {'J01': -99.35}, {'J01': 14}, {'J01': 49}, 
170.0, {'J01': -120.87}, {'J01': 15}, {'J01': 53}, 
175.0, {'J01': -153.32}, {'J01': 17}, {'J01': 59}, 
180.0, {'J01': -156.32}, {'J01': 17}, {'J01': 62}, 
185.0, {'J01': -158.14999999999998}, {'J01': 17}, {'J01': 64}, 
190.0, {'J01': -92.64}, {'J01': 17}, {'J01': 61}, 
195.0, {'J01': -142.56}, {'J01': 17}, {'J01': 57}, 
200.0, {'J01': -102.84}, {'J01': 18}, {'J01': 53}, 
205.0, {'J01': -46.599999999999994}, {'J01': 18}, {'J01': 50}, 
210.0, {'J01': -62.459999999999994}, {'J01': 19}, {'J01': 48}, 
215.0, {'J01': -90.41999999999999}, {'J01': 19}, {'J01': 49}, 
220.0, {'J01': -84.32}, {'J01': 20}, {'J01': 52}, 
225.0, {'J01': -87.32}, {'J01': 20}, {'J01': 55}, 
230.0, {'J01': -70.28999999999999}, {'J01': 20}, {'J01': 56}, 
235.0, {'J01': -61.19}, {'J01': 20}, {'J01': 56}, 
240.0, {'J01': -63.85}, {'J01': 21}, {'J01': 59}, 
245.0, {'J01': -80.88}, {'J01': 20}, {'J01': 58}, 
250.0, {'J01': -60.19}, {'J01': 20}, {'J01': 55}, 
255.0, {'J01': -71.95}, {'J01': 20}, {'J01': 58}, 
260.0, {'J01': -80.05}, {'J01': 20}, {'J01': 57}, 
265.0, {'J01': -64.85}, {'J01': 21}, {'J01': 60}, 
270.0, {'J01': -58.19}, {'J01': 20}, {'J01': 53}, 
275.0, {'J01': -81.32}, {'J01': 18}, {'J01': 49}, 
280.0, {'J01': -65.63}, {'J01': 17}, {'J01': 51}, 
285.0, {'J01': -82.66}, {'J01': 17}, {'J01': 50}, 
290.0, {'J01': -100.35}, {'J01': 17}, {'J01': 50}, 
295.0, {'J01': -94.91}, {'J01': 20}, {'J01': 54}, 
300.0, {'J01': -79.22}, {'J01': 20}, {'J01': 56}, 
305.0, {'J01': -95.08}, {'J01': 20}, {'J01': 54}, 
310.0, {'J01': -105.00999999999999}, {'J01': 20}, {'J01': 55}, 
315.0, {'J01': -62.68}, {'J01': 22}, {'J01': 58}, 
320.0, {'J01': -83.19999999999999}, {'J01': 23}, {'J01': 61}, 
325.0, {'J01': -86.47}, {'J01': 23}, {'J01': 55}, 
330.0, {'J01': -66.44}, {'J01': 25}, {'J01': 53}, 
335.0, {'J01': -73.37}, {'J01': 25}, {'J01': 51}, 
