5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.93}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -35.62}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -39.79}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -46.62}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -23.66}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -23.83}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -24.66}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -38.59}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -61.11}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -53.01}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -76.97}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -93.66}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -76.63}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -79.28999999999999}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -71.02}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -64.91999999999999}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -118.33000000000001}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -59.089999999999996}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -107.57}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -93.19999999999999}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -131.41}, {'J01': 9}, {'J01': 45}, 
145.0, {'J01': -150.26999999999998}, {'J01': 10}, {'J01': 46}, 
150.0, {'J01': -91.37}, {'J01': 10}, {'J01': 40}, 
155.0, {'J01': -88.1}, {'J01': 11}, {'J01': 46}, 
160.0, {'J01': -64.8}, {'J01': 13}, {'J01': 50}, 
165.0, {'J01': -113.44999999999999}, {'J01': 14}, {'J01': 54}, 
170.0, {'J01': -116.10999999999999}, {'J01': 15}, {'J01': 57}, 
175.0, {'J01': -68.63}, {'J01': 16}, {'J01': 54}, 
180.0, {'J01': -78.38999999999999}, {'J01': 17}, {'J01': 55}, 
185.0, {'J01': -52.599999999999994}, {'J01': 17}, {'J01': 56}, 
190.0, {'J01': -64.53}, {'J01': 17}, {'J01': 59}, 
195.0, {'J01': -84.05}, {'J01': 18}, {'J01': 61}, 
200.0, {'J01': -56.09}, {'J01': 18}, {'J01': 60}, 
205.0, {'J01': -74.95}, {'J01': 18}, {'J01': 61}, 
210.0, {'J01': -105.84}, {'J01': 18}, {'J01': 56}, 
215.0, {'J01': -83.49}, {'J01': 15}, {'J01': 51}, 
220.0, {'J01': -65.8}, {'J01': 14}, {'J01': 51}, 
225.0, {'J01': -65.8}, {'J01': 14}, {'J01': 51}, 
230.0, {'J01': -75.56}, {'J01': 14}, {'J01': 52}, 
235.0, {'J01': -61.36}, {'J01': 15}, {'J01': 56}, 
240.0, {'J01': -66.46}, {'J01': 15}, {'J01': 52}, 
245.0, {'J01': -46.599999999999994}, {'J01': 16}, {'J01': 50}, 
250.0, {'J01': -57.529999999999994}, {'J01': 16}, {'J01': 52}, 
255.0, {'J01': -70.72999999999999}, {'J01': 14}, {'J01': 47}, 
260.0, {'J01': -57.48}, {'J01': 12}, {'J01': 42}, 
265.0, {'J01': -57.48}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -71.24000000000001}, {'J01': 11}, {'J01': 47}, 
275.0, {'J01': -99.59}, {'J01': 14}, {'J01': 58}, 
280.0, {'J01': -71.8}, {'J01': 15}, {'J01': 57}, 
285.0, {'J01': -98.59}, {'J01': 15}, {'J01': 57}, 
290.0, {'J01': -88.32}, {'J01': 17}, {'J01': 56}, 
295.0, {'J01': -69.63}, {'J01': 17}, {'J01': 55}, 
300.0, {'J01': -79.88}, {'J01': 19}, {'J01': 57}, 
305.0, {'J01': -76.38999999999999}, {'J01': 17}, {'J01': 53}, 
310.0, {'J01': -115.38}, {'J01': 17}, {'J01': 47}, 
315.0, {'J01': -51.87}, {'J01': 17}, {'J01': 46}, 
320.0, {'J01': -66.9}, {'J01': 17}, {'J01': 43}, 
325.0, {'J01': -61.629999999999995}, {'J01': 19}, {'J01': 47}, 
330.0, {'J01': -58.36}, {'J01': 19}, {'J01': 53}, 
