5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.86}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -24.86}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -25.86}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -44.55}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -7.83}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -33.45}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -24.689999999999998}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -16.49}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': -33.519999999999996}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -18.66}, {'J01': 7}, {'J01': 19}, 
65.0, {'J01': -23.66}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -40.18}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -38.69}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -61.379999999999995}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -61.72}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -38.86}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -44.62}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -86.44}, {'J01': 3}, {'J01': 15}, 
105.0, {'J01': -66.31}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -101.75999999999999}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -113.03}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -124.62}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -148.14}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -145.31}, {'J01': 7}, {'J01': 39}, 
135.0, {'J01': -67.21}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -134.20999999999998}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -93.22}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': -88.94999999999999}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -38.64}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -104.63999999999999}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -136.92}, {'J01': 8}, {'J01': 50}, 
170.0, {'J01': -80.68}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -121.67}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -103.63999999999999}, {'J01': 7}, {'J01': 43}, 
