5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -13.93}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -28.689999999999998}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -46.79}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -41.86}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -35.59}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -26.32}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -39.69}, {'J01': 8}, {'J01': 22}, 
75.0, {'J01': -56.11}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -79.07}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -85.0}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -22.66}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -86.83}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': -118.62}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -90.72999999999999}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -81.8}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -65.77}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -70.87}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -136.04}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -44.74}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -76.19}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -38.47}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -88.44}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -106.3}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -48.89}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -111.57}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -116.4}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -59.48}, {'J01': 11}, {'J01': 44}, 
175.0, {'J01': -120.82000000000001}, {'J01': 11}, {'J01': 43}, 
180.0, {'J01': -60.14}, {'J01': 12}, {'J01': 45}, 
185.0, {'J01': -61.14}, {'J01': 12}, {'J01': 46}, 
190.0, {'J01': -82.0}, {'J01': 12}, {'J01': 49}, 
195.0, {'J01': -124.82000000000001}, {'J01': 12}, {'J01': 47}, 
200.0, {'J01': -89.53999999999999}, {'J01': 11}, {'J01': 38}, 
205.0, {'J01': -42.4}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -88.88}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -88.88}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -42.059999999999995}, {'J01': 10}, {'J01': 35}, 
225.0, {'J01': -70.85}, {'J01': 10}, {'J01': 37}, 
230.0, {'J01': -35.129999999999995}, {'J01': 10}, {'J01': 37}, 
235.0, {'J01': -53.989999999999995}, {'J01': 10}, {'J01': 38}, 
240.0, {'J01': -34.129999999999995}, {'J01': 10}, {'J01': 36}, 
245.0, {'J01': -47.55}, {'J01': 11}, {'J01': 41}, 
250.0, {'J01': -47.55}, {'J01': 11}, {'J01': 41}, 
255.0, {'J01': -69.9}, {'J01': 12}, {'J01': 46}, 
260.0, {'J01': -60.58}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': -44.55}, {'J01': 10}, {'J01': 38}, 
270.0, {'J01': -71.07}, {'J01': 11}, {'J01': 47}, 
275.0, {'J01': -80.0}, {'J01': 11}, {'J01': 47}, 
280.0, {'J01': -72.28999999999999}, {'J01': 6}, {'J01': 29}, 
285.0, {'J01': -50.28}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -54.94}, {'J01': 4}, {'J01': 29}, 
295.0, {'J01': -98.97999999999999}, {'J01': 7}, {'J01': 38}, 
300.0, {'J01': -73.19}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -88.05}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -105.91}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -119.5}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -36.47}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -65.58}, {'J01': 11}, {'J01': 41}, 
330.0, {'J01': -83.27}, {'J01': 11}, {'J01': 41}, 
335.0, {'J01': -101.96000000000001}, {'J01': 12}, {'J01': 42}, 
340.0, {'J01': -47.55}, {'J01': 13}, {'J01': 41}, 
345.0, {'J01': -82.27}, {'J01': 13}, {'J01': 40}, 
350.0, {'J01': -61.58}, {'J01': 13}, {'J01': 37}, 
355.0, {'J01': -65.58}, {'J01': 13}, {'J01': 41}, 
360.0, {'J01': -59.31}, {'J01': 14}, {'J01': 44}, 
365.0, {'J01': -89.1}, {'J01': 14}, {'J01': 47}, 
370.0, {'J01': -70.07}, {'J01': 14}, {'J01': 46}, 
375.0, {'J01': -71.07}, {'J01': 14}, {'J01': 47}, 
380.0, {'J01': -62.14}, {'J01': 14}, {'J01': 47}, 
385.0, {'J01': -96.86}, {'J01': 15}, {'J01': 46}, 
390.0, {'J01': -68.07}, {'J01': 15}, {'J01': 44}, 
395.0, {'J01': -78.1}, {'J01': 13}, {'J01': 36}, 
400.0, {'J01': -87.47}, {'J01': 10}, {'J01': 27}, 
405.0, {'J01': -46.26}, {'J01': 7}, {'J01': 21}, 
410.0, {'J01': -66.28999999999999}, {'J01': 6}, {'J01': 23}, 
415.0, {'J01': -66.63}, {'J01': 4}, {'J01': 23}, 
420.0, {'J01': -119.6}, {'J01': 7}, {'J01': 32}, 
425.0, {'J01': -55.26}, {'J01': 8}, {'J01': 30}, 
