5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.93}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -26.689999999999998}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -50.55}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -37.86}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -30.759999999999998}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -29.66}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -34.76}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -24.83}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -28.32}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -69.14}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -87.0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -30.25}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -43.11}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -78.0}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -91.92999999999999}, {'J01': 3}, {'J01': 21}, 
105.0, {'J01': -63.209999999999994}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -94.0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -79.97}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -70.87}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -103.15}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -126.11}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -156.39}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -73.53}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -103.63999999999999}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -132.26}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -64.25999999999999}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -114.18}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -73.68}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -78.34}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -99.03}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -67.41}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -86.27}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -80.34}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -62.31}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': -70.9}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -69.72999999999999}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -69.72999999999999}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -70.72999999999999}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': -72.38999999999999}, {'J01': 12}, {'J01': 49}, 
225.0, {'J01': -68.9}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': -77.66}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -79.49}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': -50.82}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -39.67}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -57.87}, {'J01': 4}, {'J01': 23}, 
255.0, {'J01': -54.87}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -53.769999999999996}, {'J01': 5}, {'J01': 28}, 
265.0, {'J01': -70.53}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -54.67}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -98.97999999999999}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -88.05}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -86.22}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -48.989999999999995}, {'J01': 10}, {'J01': 33}, 
295.0, {'J01': -97.47}, {'J01': 12}, {'J01': 37}, 
300.0, {'J01': -52.65}, {'J01': 12}, {'J01': 37}, 
305.0, {'J01': -98.47}, {'J01': 12}, {'J01': 38}, 
310.0, {'J01': -79.27}, {'J01': 12}, {'J01': 37}, 
315.0, {'J01': -108.89}, {'J01': 13}, {'J01': 40}, 
320.0, {'J01': -92.69}, {'J01': 14}, {'J01': 42}, 
325.0, {'J01': -100.44999999999999}, {'J01': 16}, {'J01': 41}, 
330.0, {'J01': -56.14}, {'J01': 16}, {'J01': 41}, 
335.0, {'J01': -83.75999999999999}, {'J01': 16}, {'J01': 42}, 
340.0, {'J01': -57.14}, {'J01': 16}, {'J01': 42}, 
345.0, {'J01': -83.59}, {'J01': 18}, {'J01': 42}, 
350.0, {'J01': -93.52}, {'J01': 18}, {'J01': 43}, 
