5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.93}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -33.69}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -29.52}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -30.689999999999998}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -51.379999999999995}, {'J01': 2}, {'J01': 16}, 
55.0, {'J01': -14.83}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -33.42}, {'J01': 3}, {'J01': 25}, 
65.0, {'J01': -30.83}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -32.83}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -34.66}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -83.24}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -41.519999999999996}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -73.24}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -73.07}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -99.86}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -74.41}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -121.71999999999998}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -86.72999999999999}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -120.18}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -47.91}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -100.49}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -132.11}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -158.56}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -75.36}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': -103.97999999999999}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': -85.46000000000001}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -80.36}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -142.7}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -94.22}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -136.7}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -75.85}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -79.28999999999999}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -52.839999999999996}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -69.87}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -63.6}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -54.67}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -90.39}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -121.44999999999999}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -33.15}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -61.94}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -87.46000000000001}, {'J01': 8}, {'J01': 44}, 
235.0, {'J01': -39.81}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -64.77}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -66.43}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -66.7}, {'J01': 6}, {'J01': 32}, 
255.0, {'J01': -69.8}, {'J01': 4}, {'J01': 26}, 
260.0, {'J01': -38.519999999999996}, {'J01': 3}, {'J01': 21}, 
265.0, {'J01': -41.349999999999994}, {'J01': 3}, {'J01': 24}, 
270.0, {'J01': -56.94}, {'J01': 5}, {'J01': 31}, 
275.0, {'J01': -84.63}, {'J01': 8}, {'J01': 41}, 
280.0, {'J01': -77.69999999999999}, {'J01': 8}, {'J01': 43}, 
285.0, {'J01': -68.77}, {'J01': 8}, {'J01': 43}, 
290.0, {'J01': -76.97}, {'J01': 6}, {'J01': 33}, 
295.0, {'J01': -82.24}, {'J01': 5}, {'J01': 29}, 
300.0, {'J01': -104.41999999999999}, {'J01': 5}, {'J01': 34}, 
305.0, {'J01': -86.72999999999999}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -93.72999999999999}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -101.66}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -50.74}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -63.33}, {'J01': 8}, {'J01': 47}, 
330.0, {'J01': -73.09}, {'J01': 8}, {'J01': 48}, 
335.0, {'J01': -91.61}, {'J01': 8}, {'J01': 49}, 
340.0, {'J01': -52.4}, {'J01': 8}, {'J01': 45}, 
345.0, {'J01': -78.19}, {'J01': 9}, {'J01': 44}, 
350.0, {'J01': -90.12}, {'J01': 9}, {'J01': 47}, 
355.0, {'J01': -62.33}, {'J01': 9}, {'J01': 46}, 
360.0, {'J01': -54.23}, {'J01': 10}, {'J01': 47}, 
365.0, {'J01': -77.02}, {'J01': 10}, {'J01': 43}, 
370.0, {'J01': -106.91}, {'J01': 9}, {'J01': 37}, 
375.0, {'J01': -79.46000000000001}, {'J01': 7}, {'J01': 36}, 
380.0, {'J01': -83.28999999999999}, {'J01': 7}, {'J01': 40}, 
385.0, {'J01': -112.91}, {'J01': 8}, {'J01': 43}, 
390.0, {'J01': -54.4}, {'J01': 8}, {'J01': 47}, 
395.0, {'J01': -89.94999999999999}, {'J01': 8}, {'J01': 47}, 
400.0, {'J01': -117.57}, {'J01': 9}, {'J01': 48}, 
405.0, {'J01': -99.53999999999999}, {'J01': 10}, {'J01': 48}, 
410.0, {'J01': -111.57}, {'J01': 9}, {'J01': 42}, 
415.0, {'J01': -84.61}, {'J01': 10}, {'J01': 42}, 
420.0, {'J01': -103.63999999999999}, {'J01': 10}, {'J01': 43}, 
