5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -18.448999999999998}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -23.182000000000002}, {'J01': 6}, {'J01': 17}, 
60.0, {'J01': -27.448999999999998}, {'J01': 7}, {'J01': 20}, 
65.0, {'J01': -27.716}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -25.716}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -37.08}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -43.438}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -43.529}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -37.347}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -48.887}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -63.518}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -67.60900000000001}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -73.791}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -73.791}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -82.24000000000001}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -29.25}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -22.716}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -24.54}, {'J01': 3}, {'J01': 14}, 
140.0, {'J01': -49.529}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -77.137}, {'J01': 4}, {'J01': 33}, 
150.0, {'J01': -90.85300000000001}, {'J01': 5}, {'J01': 38}, 
155.0, {'J01': -75.228}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -73.524}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -54.711000000000006}, {'J01': 3}, {'J01': 20}, 
170.0, {'J01': -50.438}, {'J01': 3}, {'J01': 25}, 
175.0, {'J01': -44.432}, {'J01': 4}, {'J01': 27}, 
180.0, {'J01': -51.141999999999996}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -59.415}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -56.415}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -56.978}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -25.448999999999998}, {'J01': 3}, {'J01': 18}, 
205.0, {'J01': -26.625}, {'J01': 3}, {'J01': 21}, 
210.0, {'J01': -37.983000000000004}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -61.796}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -41.722}, {'J01': 4}, {'J01': 25}, 
240.0, {'J01': -42.903999999999996}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -22.091}, {'J01': 3}, {'J01': 19}, 
255.0, {'J01': -34.455}, {'J01': 3}, {'J01': 19}, 
260.0, {'J01': -35.54}, {'J01': 5}, {'J01': 25}, 
