5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -21.455000000000002}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -18.358}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -23.807}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -27.898}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -24.807}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -46.620000000000005}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -43.529}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -54.069}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -34.728}, {'J01': 3}, {'J01': 10}, 
105.0, {'J01': -37.171}, {'J01': 2}, {'J01': 13}, 
110.0, {'J01': -46.796}, {'J01': 3}, {'J01': 17}, 
115.0, {'J01': -51.887}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -59.60300000000001}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -67.876}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -27.807}, {'J01': 3}, {'J01': 16}, 
135.0, {'J01': -48.887}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': -63.427}, {'J01': 3}, {'J01': 20}, 
145.0, {'J01': -62.694}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -83.507}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -85.24000000000001}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -94.774}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -101.308}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -106.84200000000001}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -63.949}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -72.398}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -93.035}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -101.308}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -97.308}, {'J01': 8}, {'J01': 29}, 
200.0, {'J01': -94.308}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': -94.575}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -94.84200000000001}, {'J01': 9}, {'J01': 24}, 
215.0, {'J01': -90.308}, {'J01': 7}, {'J01': 22}, 
220.0, {'J01': -93.308}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -102.84200000000001}, {'J01': 9}, {'J01': 32}, 
230.0, {'J01': -106.84200000000001}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': -100.308}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -89.24000000000001}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -78.706}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -76.97300000000001}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -75.97300000000001}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -23.807}, {'J01': 3}, {'J01': 12}, 
265.0, {'J01': -39.262}, {'J01': 3}, {'J01': 12}, 
270.0, {'J01': -29.074}, {'J01': 3}, {'J01': 16}, 
275.0, {'J01': -56.154}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -60.245000000000005}, {'J01': 5}, {'J01': 23}, 
290.0, {'J01': -59.893}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -21.358}, {'J01': 3}, {'J01': 17}, 
