5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -25.358}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -32.716}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -28.182000000000002}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
70.0, {'J01': -29.273}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -32.449}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -70.33000000000001}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -75.955}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -79.489}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -75.694}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -66.251}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -60.251}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -43.529}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -53.415}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -72.131}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -75.785}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -80.61500000000001}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -50.972}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -68.7}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -53.154}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -74.518}, {'J01': 4}, {'J01': 28}, 
195.0, {'J01': -46.074}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -40.625}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -43.631}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -50.347}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -43.171}, {'J01': 5}, {'J01': 19}, 
240.0, {'J01': -21.091}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -35.625}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -42.807}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -39.165000000000006}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -29.892000000000003}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -39.165000000000006}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -52.790000000000006}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -43.256}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -46.171}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -62.978}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -56.626}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -20.358}, {'J01': 3}, {'J01': 16}, 
315.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -56.529}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -36.449}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -48.074}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -51.517}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
350.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -62.239000000000004}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': -76.42699999999999}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': -60.620000000000005}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -49.171}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -48.262}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -54.444}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -55.535000000000004}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -51.535000000000004}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -53.069}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': -30.517000000000003}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -59.069}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -74.42699999999999}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -49.614}, {'J01': 8}, {'J01': 26}, 
425.0, {'J01': -53.881}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -60.057}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -48.995000000000005}, {'J01': 5}, {'J01': 23}, 
460.0, {'J01': -42.813}, {'J01': 5}, {'J01': 23}, 
465.0, {'J01': -57.529}, {'J01': 5}, {'J01': 29}, 
470.0, {'J01': -78.251}, {'J01': 7}, {'J01': 33}, 
475.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -78.512}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -94.96700000000001}, {'J01': 8}, {'J01': 41}, 
490.0, {'J01': -87.257}, {'J01': 7}, {'J01': 34}, 
495.0, {'J01': -29.267}, {'J01': 7}, {'J01': 28}, 
500.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
510.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -73.864}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -54.494}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': -80.22200000000001}, {'J01': 8}, {'J01': 41}, 
535.0, {'J01': -84.932}, {'J01': 8}, {'J01': 45}, 
540.0, {'J01': -68.864}, {'J01': 6}, {'J01': 34}, 
545.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
550.0, {'J01': -63.711000000000006}, {'J01': 6}, {'J01': 29}, 
555.0, {'J01': -66.71100000000001}, {'J01': 7}, {'J01': 32}, 
560.0, {'J01': -87.342}, {'J01': 8}, {'J01': 39}, 
565.0, {'J01': -63.705}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': -72.154}, {'J01': 8}, {'J01': 38}, 
580.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
585.0, {'J01': -57.141999999999996}, {'J01': 8}, {'J01': 39}, 
590.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
595.0, {'J01': -84.876}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -92.706}, {'J01': 8}, {'J01': 32}, 
605.0, {'J01': -85.172}, {'J01': 7}, {'J01': 27}, 
610.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
615.0, {'J01': -60.796}, {'J01': 6}, {'J01': 31}, 
620.0, {'J01': -46.340999999999994}, {'J01': 7}, {'J01': 32}, 
625.0, {'J01': -57.96600000000001}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -82.04599999999999}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -79.22200000000001}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -73.42699999999999}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': -74.99000000000001}, {'J01': 5}, {'J01': 23}, 
650.0, {'J01': -22.091}, {'J01': 4}, {'J01': 19}, 
655.0, {'J01': -39.722}, {'J01': 4}, {'J01': 23}, 
660.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
665.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
670.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
675.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
680.0, {'J01': -56.676}, {'J01': 7}, {'J01': 36}, 
685.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
690.0, {'J01': -57.415}, {'J01': 7}, {'J01': 30}, 
695.0, {'J01': -53.5}, {'J01': 7}, {'J01': 31}, 
700.0, {'J01': -64.154}, {'J01': 8}, {'J01': 30}, 
705.0, {'J01': -58.063}, {'J01': 7}, {'J01': 27}, 
710.0, {'J01': -50.353}, {'J01': 5}, {'J01': 20}, 
715.0, {'J01': -34.897999999999996}, {'J01': 5}, {'J01': 20}, 
720.0, {'J01': -26.54}, {'J01': 5}, {'J01': 16}, 
725.0, {'J01': -38.897999999999996}, {'J01': 7}, {'J01': 24}, 
730.0, {'J01': -28.091}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -39.631}, {'J01': 8}, {'J01': 26}, 
740.0, {'J01': -34.54}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -29.716}, {'J01': 5}, {'J01': 21}, 
750.0, {'J01': -47.438}, {'J01': 5}, {'J01': 22}, 
755.0, {'J01': -38.722}, {'J01': 5}, {'J01': 22}, 
760.0, {'J01': -36.716}, {'J01': 7}, {'J01': 28}, 
765.0, {'J01': -39.54}, {'J01': 8}, {'J01': 29}, 
770.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
775.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
780.0, {'J01': -48.517}, {'J01': 8}, {'J01': 36}, 
785.0, {'J01': -44.25}, {'J01': 7}, {'J01': 33}, 
790.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
795.0, {'J01': -47.608000000000004}, {'J01': 7}, {'J01': 32}, 
800.0, {'J01': -52.875}, {'J01': 7}, {'J01': 36}, 
805.0, {'J01': -43.602000000000004}, {'J01': 7}, {'J01': 36}, 
810.0, {'J01': -46.693000000000005}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -59.141999999999996}, {'J01': 8}, {'J01': 41}, 
820.0, {'J01': -48.426}, {'J01': 8}, {'J01': 39}, 
825.0, {'J01': -59.141999999999996}, {'J01': 8}, {'J01': 41}, 
830.0, {'J01': -63.40899999999999}, {'J01': 8}, {'J01': 44}, 
835.0, {'J01': -70.688}, {'J01': 6}, {'J01': 34}, 
840.0, {'J01': -60.506}, {'J01': 5}, {'J01': 30}, 
845.0, {'J01': -29.801000000000002}, {'J01': 4}, {'J01': 26}, 
850.0, {'J01': -47.432}, {'J01': 4}, {'J01': 30}, 
855.0, {'J01': -62.148}, {'J01': 7}, {'J01': 36}, 
860.0, {'J01': -61.705}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -80.60300000000001}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -85.04599999999999}, {'J01': 8}, {'J01': 44}, 
875.0, {'J01': -95.938}, {'J01': 8}, {'J01': 48}, 
880.0, {'J01': -87.404}, {'J01': 7}, {'J01': 42}, 
885.0, {'J01': -77.60900000000001}, {'J01': 4}, {'J01': 28}, 
890.0, {'J01': -37.455}, {'J01': 4}, {'J01': 22}, 
895.0, {'J01': -47.637}, {'J01': 4}, {'J01': 26}, 
900.0, {'J01': -45.540000000000006}, {'J01': 7}, {'J01': 35}, 
905.0, {'J01': -52.074}, {'J01': 8}, {'J01': 39}, 
910.0, {'J01': -60.347}, {'J01': 8}, {'J01': 38}, 
915.0, {'J01': -49.25}, {'J01': 8}, {'J01': 38}, 
920.0, {'J01': -43.068}, {'J01': 8}, {'J01': 38}, 
925.0, {'J01': -58.141999999999996}, {'J01': 8}, {'J01': 40}, 
930.0, {'J01': -66.767}, {'J01': 8}, {'J01': 43}, 
935.0, {'J01': -66.943}, {'J01': 8}, {'J01': 45}, 
940.0, {'J01': -86.489}, {'J01': 8}, {'J01': 46}, 
945.0, {'J01': -80.574}, {'J01': 8}, {'J01': 45}, 
950.0, {'J01': -77.307}, {'J01': 8}, {'J01': 43}, 
955.0, {'J01': -66.506}, {'J01': 7}, {'J01': 36}, 
960.0, {'J01': -63.063}, {'J01': 6}, {'J01': 32}, 
965.0, {'J01': -54.529}, {'J01': 5}, {'J01': 26}, 
970.0, {'J01': -41.165000000000006}, {'J01': 4}, {'J01': 25}, 
975.0, {'J01': -44.340999999999994}, {'J01': 4}, {'J01': 30}, 
980.0, {'J01': -55.432}, {'J01': 7}, {'J01': 38}, 
985.0, {'J01': -64.96600000000001}, {'J01': 8}, {'J01': 45}, 
990.0, {'J01': -67.5}, {'J01': 8}, {'J01': 45}, 
995.0, {'J01': -65.5}, {'J01': 8}, {'J01': 43}, 
1000.0, {'J01': -64.5}, {'J01': 8}, {'J01': 42}, 
1005.0, {'J01': -61.796}, {'J01': 7}, {'J01': 32}, 
1010.0, {'J01': -51.881}, {'J01': 4}, {'J01': 27}, 
1015.0, {'J01': -52.881}, {'J01': 4}, {'J01': 28}, 
1020.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
1025.0, {'J01': -43.705}, {'J01': 4}, {'J01': 17}, 
1030.0, {'J01': -34.989000000000004}, {'J01': 4}, {'J01': 17}, 
1035.0, {'J01': -26.534}, {'J01': 4}, {'J01': 24}, 
1040.0, {'J01': -34.625}, {'J01': 7}, {'J01': 29}, 
1045.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
1050.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
1055.0, {'J01': -62.529}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -62.063}, {'J01': 7}, {'J01': 31}, 
1065.0, {'J01': -42.432}, {'J01': 6}, {'J01': 25}, 
1070.0, {'J01': -51.148}, {'J01': 6}, {'J01': 25}, 
1075.0, {'J01': -42.699}, {'J01': 6}, {'J01': 24}, 
1080.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
1085.0, {'J01': -53.529}, {'J01': 7}, {'J01': 25}, 
1090.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
1095.0, {'J01': -43.074}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -45.340999999999994}, {'J01': 7}, {'J01': 31}, 
1105.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
1110.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
1115.0, {'J01': -57.40899999999999}, {'J01': 8}, {'J01': 38}, 
1120.0, {'J01': -58.40899999999999}, {'J01': 8}, {'J01': 39}, 
1125.0, {'J01': -60.766999999999996}, {'J01': 7}, {'J01': 37}, 
1130.0, {'J01': -49.057}, {'J01': 5}, {'J01': 26}, 
1135.0, {'J01': -44.522999999999996}, {'J01': 5}, {'J01': 24}, 
1140.0, {'J01': -57.239000000000004}, {'J01': 5}, {'J01': 28}, 
1145.0, {'J01': -44.517}, {'J01': 7}, {'J01': 32}, 
1150.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
1155.0, {'J01': -71.688}, {'J01': 8}, {'J01': 35}, 
1160.0, {'J01': -56.796}, {'J01': 6}, {'J01': 27}, 
1165.0, {'J01': -51.17700000000001}, {'J01': 5}, {'J01': 19}, 
1170.0, {'J01': -30.54}, {'J01': 5}, {'J01': 20}, 
1175.0, {'J01': -40.903999999999996}, {'J01': 5}, {'J01': 18}, 
1180.0, {'J01': -41.897999999999996}, {'J01': 8}, {'J01': 27}, 
1185.0, {'J01': -41.897999999999996}, {'J01': 8}, {'J01': 27}, 
1190.0, {'J01': -40.897999999999996}, {'J01': 8}, {'J01': 26}, 
1195.0, {'J01': -49.438}, {'J01': 7}, {'J01': 24}, 
1200.0, {'J01': -62.069}, {'J01': 5}, {'J01': 23}, 
1205.0, {'J01': -39.989000000000004}, {'J01': 5}, {'J01': 22}, 
1210.0, {'J01': -48.086}, {'J01': 5}, {'J01': 19}, 
1215.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
1220.0, {'J01': -32.358}, {'J01': 8}, {'J01': 28}, 
1225.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
1230.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
1235.0, {'J01': -37.068}, {'J01': 8}, {'J01': 32}, 
1240.0, {'J01': -41.602000000000004}, {'J01': 8}, {'J01': 34}, 
