5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.182}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -21.091}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -26.358}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -28.534}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -31.534}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -35.801}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -38.807}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -34.364000000000004}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -36.892}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -40.716}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -63.063}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -44.256}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -69.42699999999999}, {'J01': 5}, {'J01': 26}, 
115.0, {'J01': -49.171}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': -78.166}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -68.97800000000001}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -48.813}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -69.97800000000001}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -88.228}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -58.585}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -77.574}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -87.84700000000001}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -111.575}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -111.84200000000001}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -120.643}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -65.386}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -100.47800000000001}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -102.745}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -86.46600000000001}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -91.0}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -68.187}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': -73.54499999999999}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -70.102}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -76.642}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -68.369}, {'J01': 10}, {'J01': 37}, 
230.0, {'J01': -79.818}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -72.017}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': -74.017}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -59.949}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -37.08}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -39.262}, {'J01': 5}, {'J01': 12}, 
260.0, {'J01': -39.529}, {'J01': 5}, {'J01': 11}, 
265.0, {'J01': -39.529}, {'J01': 5}, {'J01': 11}, 
270.0, {'J01': -44.620000000000005}, {'J01': 5}, {'J01': 13}, 
275.0, {'J01': -50.626}, {'J01': 5}, {'J01': 11}, 
280.0, {'J01': -16.182000000000002}, {'J01': 4}, {'J01': 10}, 
285.0, {'J01': -30.631}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -27.358}, {'J01': 6}, {'J01': 23}, 
295.0, {'J01': -35.807}, {'J01': 7}, {'J01': 24}, 
