5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.48049214)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(0.41388714)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.024051804)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.12765957)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.20166512)}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.25439408)}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.47445792)}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': np.float32(-1.9581628)}, {'J01': 6}, {'J01': 18}, 
60.0, {'J01': np.float32(2.302186)}, {'J01': 5}, {'J01': 14}, 
65.0, {'J01': np.float32(-0.28862163)}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': np.float32(-0.83941907)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(-1.5781962)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-1.6272813)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(2.230087)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(-1.9204996)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(-1.199023)}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': np.float32(2.336089)}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': np.float32(-1.5042359)}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': np.float32(-2.2472486)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-2.5560973)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-1.3947036)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(2.8378527)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-1.39294)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-2.1894627)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(-2.1192656)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(-2.3238113)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': np.float32(-1.863582)}, {'J01': 10}, {'J01': 49}, 
175.0, {'J01': np.float32(2.0812387)}, {'J01': 11}, {'J01': 48}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 49}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': np.float32(-2.99594)}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 17}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 16}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': np.float32(-1.9242451)}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': np.float32(-1.2744006)}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': np.float32(-0.6452236)}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': np.float32(-0.07342044)}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': np.float32(-0.5076067)}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': np.float32(-1.533297)}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': np.float32(1.0235288)}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': np.float32(-0.7456343)}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': np.float32(-1.2608308)}, {'J01': 8}, {'J01': 43}, 
285.0, {'J01': np.float32(0.43357077)}, {'J01': 8}, {'J01': 41}, 
290.0, {'J01': np.float32(1.1992167)}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': np.float32(-1.2340467)}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': np.float32(-0.69286376)}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': np.float32(-2.2604058)}, {'J01': 5}, {'J01': 30}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': np.float32(-1.7035133)}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': np.float32(1.2119969)}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': np.float32(-0.7017435)}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': np.float32(-0.5793425)}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': np.float32(-2.4636207)}, {'J01': 8}, {'J01': 35}, 
355.0, {'J01': np.float32(2.3612516)}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': np.float32(-0.83150434)}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': np.float32(-1.3386846)}, {'J01': 9}, {'J01': 37}, 
370.0, {'J01': np.float32(1.0246223)}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': np.float32(-0.919173)}, {'J01': 9}, {'J01': 35}, 
380.0, {'J01': np.float32(-0.39449954)}, {'J01': 9}, {'J01': 36}, 
385.0, {'J01': np.float32(-0.29218408)}, {'J01': 9}, {'J01': 36}, 
390.0, {'J01': np.float32(-1.0515095)}, {'J01': 10}, {'J01': 37}, 
395.0, {'J01': np.float32(-0.43283367)}, {'J01': 10}, {'J01': 39}, 
400.0, {'J01': np.float32(-1.7888105)}, {'J01': 11}, {'J01': 41}, 
405.0, {'J01': np.float32(-1.6207714)}, {'J01': 12}, {'J01': 39}, 
410.0, {'J01': np.float32(2.3801525)}, {'J01': 13}, {'J01': 37}, 
415.0, {'J01': np.float32(-0.74209297)}, {'J01': 13}, {'J01': 40}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 43}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 45}, 
435.0, {'J01': np.float32(0.9887772)}, {'J01': 15}, {'J01': 46}, 
440.0, {'J01': np.float32(-1.7064048)}, {'J01': 15}, {'J01': 39}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 39}, 
450.0, {'J01': np.float32(-2.936762)}, {'J01': 18}, {'J01': 45}, 
455.0, {'J01': np.float32(1.2497264)}, {'J01': 19}, {'J01': 48}, 
460.0, {'J01': np.float32(-2.416912)}, {'J01': 20}, {'J01': 53}, 
465.0, {'J01': np.float32(-1.4607891)}, {'J01': 20}, {'J01': 54}, 
470.0, {'J01': np.float32(2.1906762)}, {'J01': 21}, {'J01': 51}, 
475.0, {'J01': np.float32(-2.2478604)}, {'J01': 21}, {'J01': 47}, 
480.0, {'J01': np.float32(0.44505596)}, {'J01': 21}, {'J01': 48}, 
485.0, {'J01': np.float32(-0.25577086)}, {'J01': 22}, {'J01': 50}, 
490.0, {'J01': np.float32(-1.9987261)}, {'J01': 22}, {'J01': 50}, 
