5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.03348214)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.13169643)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16517857)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.15848215)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.20089285)}, {'J8': 1}, {'J8': 1}, 
45.0, {'J8': np.float32(-0.25223213)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.29910713)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.3392857)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-0.453125)}, {'J8': 3}, {'J8': 4}, 
65.0, {'J8': np.float32(-0.5558036)}, {'J8': 4}, {'J8': 4}, 
70.0, {'J8': np.float32(-0.73883927)}, {'J8': 4}, {'J8': 5}, 
75.0, {'J8': np.float32(-0.96651787)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-1.140625)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-1.2790178)}, {'J8': 4}, {'J8': 5}, 
90.0, {'J8': np.float32(-1.5267857)}, {'J8': 4}, {'J8': 7}, 
95.0, {'J8': np.float32(-1.8392857)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(-2.0089285)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-2.015625)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-2.232143)}, {'J8': 5}, {'J8': 6}, 
115.0, {'J8': np.float32(-2.4575894)}, {'J8': 5}, {'J8': 6}, 
120.0, {'J8': np.float32(-2.752232)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-3.1294644)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-3.591518)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 14}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 12}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 8}, 
170.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 6}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 7}, 
180.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
190.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 12}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 8}, 
205.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 8}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 6}, 
220.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 8}, 
230.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 12}, 
245.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
250.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 15}, 
255.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
265.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
270.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
275.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
280.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
