5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.020089285)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.08035714)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.23660715)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.35714287)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.53571427)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.53348213)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.47767857)}, {'J8': 1}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.64508927)}, {'J8': 3}, {'J8': 6}, 
60.0, {'J8': np.float32(-0.6785714)}, {'J8': 3}, {'J8': 8}, 
65.0, {'J8': np.float32(-0.86383927)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-1.0446428)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-1.2299107)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.546875)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-1.8147322)}, {'J8': 5}, {'J8': 9}, 
90.0, {'J8': np.float32(-2.2455356)}, {'J8': 6}, {'J8': 11}, 
95.0, {'J8': np.float32(-2.450893)}, {'J8': 6}, {'J8': 13}, 
100.0, {'J8': np.float32(-2.611607)}, {'J8': 5}, {'J8': 11}, 
105.0, {'J8': np.float32(-3.0223215)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(-3.546875)}, {'J8': 6}, {'J8': 14}, 
115.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 14}, 
120.0, {'J8': np.float32(-3.8035715)}, {'J8': 6}, {'J8': 12}, 
125.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 14}, 
130.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 13}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 11}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
160.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
165.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
170.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 15}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
180.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 15}, 
185.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
190.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
200.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
205.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
210.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 13}, 
220.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 13}, 
225.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 13}, 
230.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
235.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
245.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
250.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 14}, 
255.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
265.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
270.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
275.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
280.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
285.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
