5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -27.54}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -37.722}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -46.608000000000004}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -45.784000000000006}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -52.233000000000004}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -57.415}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -63.506}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -88.029}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -72.961}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -31.983000000000004}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -58.887}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -65.773}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -61.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -83.404}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -92.501}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -80.05199999999999}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -55.239000000000004}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -80.671}, {'J01': 6}, {'J01': 34}, 
