5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -28.631}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -23.267}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -34.449}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -36.983000000000004}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -48.432}, {'J01': 6}, {'J01': 31}, 
75.0, {'J01': -46.340999999999994}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': -44.432}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -38.546}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -36.631}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -34.159}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -58.444}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -58.262}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -57.96600000000001}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -89.876}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -97.768}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -51.875}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -82.19900000000001}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -100.66}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -49.761}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -76.932}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -103.012}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -101.18799999999999}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -68.483}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -77.756}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -82.19900000000001}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -62.653000000000006}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -70.27799999999999}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -73.369}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -67.574}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -67.398}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -62.301}, {'J01': 8}, {'J01': 36}, 
