episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
26,MPLight_MM,229,1809.5,21.0,11.0,28.0,1.0,5.0,-44.722,-44.722,-44.722,,
26,MPLight_MM,230,1878.5,31.0,23.0,24.0,1.0,6.0,-49.995,-49.995,-49.995,,
26,MPLight_MM,231,1920.0,44.0,37.5,26.0,2.0,7.0,-50.171,-50.171,-50.171,,
26,MPLight_MM,232,1600.5,0.0,62.5,19.0,0.0,8.0,-43.728,-43.728,-43.728,,
26,MPLight_MM,233,1276.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
26,MPLight_MM,234,1448.5,0.0,1.0,19.0,0.0,3.0,-34.455,-34.455,-34.455,,
26,MPLight_MM,235,1448.0,1.5,8.0,22.0,1.0,6.0,-44.904,-44.904,-44.904,,
26,MPLight_MM,236,1142.5,3.5,22.5,18.0,1.0,5.0,-34.722,-34.722,-34.722,,
26,MPLight_MM,237,1121.5,0.0,36.0,17.0,0.0,6.0,-41.728,-41.728,-41.728,,
26,MPLight_MM,238,1262.0,0.0,5.5,21.0,0.0,5.0,-51.91,-51.91,-51.91,,
26,MPLight_MM,239,1343.5,6.0,9.5,28.0,3.0,3.0,-50.347,-50.347,-50.347,,
26,MPLight_MM,240,1576.0,39.0,9.5,34.0,5.0,7.0,-61.972,-61.972,-61.972,,
26,MPLight_MM,241,1580.0,89.0,20.5,31.0,5.0,4.0,-52.79,-52.79,-52.79,,
26,MPLight_MM,242,1660.5,143.0,37.0,32.0,6.0,8.0,-64.33,-64.33,-64.33,,
26,MPLight_MM,243,1473.0,77.0,66.5,25.0,3.0,10.0,-59.711,-59.711,-59.711,,
26,MPLight_MM,244,1396.5,0.0,0.0,20.0,0.0,0.0,-20.0,-20.0,-20.0,,
26,MPLight_MM,245,1501.0,0.0,0.0,18.0,0.0,1.0,-21.091,-21.091,-21.091,,
26,MPLight_MM,246,1632.0,1.0,4.5,21.0,1.0,0.0,-25.358,-25.358,-25.358,,
26,MPLight_MM,247,1613.0,15.0,2.0,27.0,2.0,1.0,-32.625,-32.625,-32.625,,
26,MPLight_MM,248,1727.0,41.5,4.0,33.0,5.0,2.0,-45.517,-45.517,-45.517,,
26,MPLight_MM,249,1830.5,85.0,9.0,32.0,6.0,2.0,-45.784,-45.784,-45.784,,
26,MPLight_MM,250,1537.5,49.5,0.0,27.0,3.0,1.0,-36.983,-36.983,-36.983,,
26,MPLight_MM,251,1715.5,54.5,4.5,29.0,2.0,4.0,-43.898,-43.898,-43.898,,
26,MPLight_MM,252,1952.0,76.5,6.5,31.0,3.0,2.0,-44.074,-44.074,-44.074,,
26,MPLight_MM,253,2210.5,110.0,14.0,36.0,6.0,4.0,-55.966,-55.966,-55.966,,
26,MPLight_MM,254,2447.5,96.5,12.5,37.0,4.0,2.0,-48.25,-48.25,-48.25,,
26,MPLight_MM,255,1772.0,21.0,22.5,27.0,1.0,4.0,-43.722,-43.722,-43.722,,
26,MPLight_MM,256,1515.0,1.5,0.0,24.0,1.0,0.0,-25.267,-25.267,-25.267,,
26,MPLight_MM,257,1688.5,20.0,0.0,30.0,5.0,3.0,-48.699,-48.699,-48.699,,
26,MPLight_MM,258,1943.0,72.5,10.0,33.0,6.0,6.0,-62.239,-62.239,-62.239,,
26,MPLight_MM,259,1722.5,103.0,33.5,32.0,6.0,6.0,-58.148,-58.148,-58.148,,
26,MPLight_MM,260,1420.5,129.5,62.5,28.0,6.0,11.0,-69.603,-69.603,-69.603,,
26,MPLight_MM,261,1650.0,154.0,99.0,32.0,7.0,10.0,-77.961,-77.961,-77.961,,
26,MPLight_MM,262,1482.5,78.5,122.0,28.0,3.0,8.0,-56.529,-56.529,-56.529,,
26,MPLight_MM,263,1733.5,111.0,155.0,30.0,4.0,11.0,-69.069,-69.069,-69.069,,
26,MPLight_MM,264,1533.5,138.5,189.5,25.0,3.0,12.0,-65.893,-65.893,-65.893,,
26,MPLight_MM,265,1265.0,168.5,224.5,18.0,3.0,14.0,-65.075,-65.075,-65.075,,
26,MPLight_MM,266,1125.0,0.5,0.0,16.0,1.0,0.0,-23.449,-23.449,-23.449,,
26,MPLight_MM,267,1287.0,14.5,4.5,26.0,5.0,6.0,-57.063,-57.063,-57.063,,
26,MPLight_MM,268,1331.0,64.5,30.0,33.0,5.0,9.0,-70.245,-70.245,-70.245,,
26,MPLight_MM,269,1554.5,114.5,66.5,37.0,5.0,12.0,-80.427,-80.427,-80.427,,
26,MPLight_MM,270,1676.0,134.0,107.0,37.0,4.0,14.0,-85.342,-85.342,-85.342,,
26,MPLight_MM,271,1665.0,92.5,5.5,34.0,2.0,2.0,-45.807,-45.807,-45.807,,
26,MPLight_MM,272,1663.0,112.5,4.0,33.0,2.0,6.0,-54.08,-54.08,-54.08,,
26,MPLight_MM,273,1791.0,137.0,0.0,35.0,3.0,3.0,-48.074,-48.074,-48.074,,
26,MPLight_MM,274,2115.0,168.0,2.0,37.0,4.0,2.0,-48.25,-48.25,-48.25,,
26,MPLight_MM,275,2167.5,212.5,15.0,39.0,6.0,5.0,-62.057,-62.057,-62.057,,
26,MPLight_MM,276,2295.5,258.5,12.0,37.0,5.0,2.0,-52.608,-52.608,-52.608,,
26,MPLight_MM,277,2524.5,311.0,21.0,39.0,6.0,4.0,-65.148,-65.148,-65.148,,
26,MPLight_MM,278,2848.5,371.0,31.0,39.0,6.0,5.0,-68.239,-68.239,-68.239,,
26,MPLight_MM,279,2818.5,436.0,46.0,37.0,9.0,7.0,-70.04,-70.04,-70.04,,
26,MPLight_MM,280,2964.5,526.0,58.0,36.0,9.0,8.0,-81.404,-81.404,-81.404,,
26,MPLight_MM,281,3235.0,465.5,24.0,36.0,8.0,10.0,-77.046,-77.046,-77.046,,
26,MPLight_MM,282,3522.0,545.5,38.0,38.0,8.0,7.0,-72.864,-72.864,-72.864,,
26,MPLight_MM,283,3746.5,631.5,9.0,38.0,10.0,3.0,-69.216,-69.216,-69.216,,
26,MPLight_MM,284,3963.5,731.5,4.0,37.0,10.0,6.0,-71.307,-71.307,-71.307,,
26,MPLight_MM,285,4222.0,833.5,0.0,37.0,11.0,4.0,-75.665,-75.665,-75.665,,
26,MPLight_MM,286,4079.5,810.5,3.5,36.0,11.0,7.0,-71.574,-71.574,-71.574,,
26,MPLight_MM,287,4192.0,820.5,29.5,36.0,11.0,8.0,-74.665,-74.665,-74.665,,
26,MPLight_MM,288,3372.5,626.0,64.0,29.0,9.0,9.0,-68.222,-68.222,-68.222,,
26,MPLight_MM,289,3322.5,464.5,0.0,28.0,7.0,0.0,-36.869,-36.869,-36.869,,
26,MPLight_MM,290,3541.5,539.5,0.0,33.0,9.0,3.0,-56.767,-56.767,-56.767,,
26,MPLight_MM,291,3787.0,630.5,0.0,38.0,10.0,0.0,-50.67,-50.67,-50.67,,
26,MPLight_MM,292,3903.0,736.0,4.5,46.0,13.0,10.0,-93.381,-93.381,-93.381,,
26,MPLight_MM,293,3227.5,721.0,19.5,42.0,14.0,10.0,-96.83,-96.83,-96.83,,
26,MPLight_MM,294,2062.5,795.0,45.0,32.0,12.0,12.0,-84.296,-84.296,-84.296,,
26,MPLight_MM,295,935.0,293.5,75.0,23.0,7.0,12.0,-68.961,-68.961,-68.961,,
26,MPLight_MM,296,850.0,197.0,107.0,20.0,5.0,15.0,-72.7,-72.7,-72.7,,
26,MPLight_MM,297,926.5,253.5,142.0,28.0,8.0,17.0,-90.683,-90.683,-90.683,,
26,MPLight_MM,298,1051.0,302.0,13.5,32.0,7.0,4.0,-56.324,-56.324,-56.324,,
26,MPLight_MM,299,1231.5,373.0,7.5,36.0,8.0,1.0,-58.5,-58.5,-58.5,,
26,MPLight_MM,300,1428.0,457.0,3.0,37.0,10.0,3.0,-62.034,-62.034,-62.034,,
26,MPLight_MM,301,1702.5,569.0,16.5,43.0,14.0,3.0,-70.011,-70.011,-70.011,,
26,MPLight_MM,302,1775.0,656.5,0.0,41.0,13.0,0.0,-60.562,-60.562,-60.562,,
26,MPLight_MM,303,2015.5,786.5,0.0,42.0,13.0,4.0,-77.017,-77.017,-77.017,,
26,MPLight_MM,304,2272.0,916.5,7.5,41.0,13.0,8.0,-82.199,-82.199,-82.199,,
26,MPLight_MM,305,2108.5,661.0,0.0,35.0,10.0,0.0,-47.67,-47.67,-47.67,,
26,MPLight_MM,306,2267.0,763.0,1.0,35.0,11.0,4.0,-64.392,-64.392,-64.392,,
26,MPLight_MM,307,2211.0,741.5,13.0,34.0,9.0,3.0,-57.767,-57.767,-57.767,,
26,MPLight_MM,308,2350.5,832.5,28.0,34.0,10.0,3.0,-55.943,-55.943,-55.943,,
26,MPLight_MM,309,2470.0,934.5,2.0,36.0,11.0,4.0,-68.483,-68.483,-68.483,,
26,MPLight_MM,310,2623.5,1052.5,11.0,35.0,13.0,4.0,-70.017,-70.017,-70.017,,
26,MPLight_MM,311,2846.0,1182.5,22.5,37.0,13.0,6.0,-72.017,-72.017,-72.017,,
26,MPLight_MM,312,1877.5,866.0,9.0,31.0,12.0,3.0,-55.477,-55.477,-55.477,,
26,MPLight_MM,313,1989.0,767.5,0.5,27.0,9.0,2.0,-44.585,-44.585,-44.585,,
26,MPLight_MM,314,2178.5,857.5,6.0,31.0,9.0,5.0,-64.04,-64.04,-64.04,,
26,MPLight_MM,315,2376.0,956.5,10.5,37.0,12.0,3.0,-64.568,-64.568,-64.568,,
26,MPLight_MM,316,2568.5,1080.5,15.5,39.0,13.0,4.0,-67.835,-67.835,-67.835,,
26,MPLight_MM,317,2714.0,1139.0,3.0,42.0,13.0,2.0,-67.744,-67.744,-67.744,,
26,MPLight_MM,318,2935.0,1119.5,13.5,39.0,10.0,4.0,-67.125,-67.125,-67.125,,
26,MPLight_MM,319,3205.0,1190.5,30.0,39.0,10.0,6.0,-79.489,-79.489,-79.489,,
26,MPLight_MM,320,2863.0,864.5,36.0,34.0,8.0,6.0,-62.682,-62.682,-62.682,,
26,MPLight_MM,321,2054.0,495.5,56.0,25.0,5.0,11.0,-68.427,-68.427,-68.427,,
26,MPLight_MM,322,830.5,549.5,80.0,21.0,7.0,11.0,-63.87,-63.87,-63.87,,
26,MPLight_MM,323,659.5,625.0,110.0,19.0,9.0,13.0,-70.586,-70.586,-70.586,,
26,MPLight_MM,324,718.5,459.5,146.5,20.0,7.0,17.0,-81.416,-81.416,-81.416,,
26,MPLight_MM,325,569.0,498.5,6.5,25.0,6.0,2.0,-38.784,-38.784,-38.784,,
26,MPLight_MM,326,573.0,560.5,17.0,29.0,7.0,8.0,-65.688,-65.688,-65.688,,
26,MPLight_MM,327,754.5,635.0,34.0,36.0,8.0,9.0,-73.955,-73.955,-73.955,,
26,MPLight_MM,328,878.0,701.0,0.0,35.0,8.0,0.0,-48.227,-48.227,-48.227,,
26,MPLight_MM,329,1112.5,785.5,0.0,38.0,9.0,5.0,-71.04,-71.04,-71.04,,
26,MPLight_MM,330,1267.5,880.0,5.0,40.0,11.0,7.0,-81.756,-81.756,-81.756,,
26,MPLight_MM,331,1164.5,995.5,18.5,34.0,13.0,9.0,-81.381,-81.381,-81.381,,
26,MPLight_MM,332,1043.0,668.0,40.0,26.0,10.0,8.0,-63.398,-63.398,-63.398,,
26,MPLight_MM,333,1103.0,440.5,65.5,24.0,8.0,11.0,-68.137,-68.137,-68.137,,
26,MPLight_MM,334,1031.5,447.5,5.5,27.0,8.0,4.0,-61.864,-61.864,-61.864,,
26,MPLight_MM,335,1015.5,457.0,1.5,32.0,7.0,9.0,-68.688,-68.688,-68.688,,
26,MPLight_MM,336,1193.0,466.5,2.0,34.0,6.0,2.0,-47.784,-47.784,-47.784,,
26,MPLight_MM,337,1335.0,530.0,1.5,35.0,7.0,4.0,-56.233,-56.233,-56.233,,
26,MPLight_MM,338,1604.0,603.5,10.5,40.0,8.0,3.0,-59.409,-59.409,-59.409,,
26,MPLight_MM,339,1503.0,663.5,25.5,39.0,8.0,8.0,-76.955,-76.955,-76.955,,
26,MPLight_MM,340,1226.5,213.5,44.0,32.0,4.0,9.0,-64.887,-64.887,-64.887,,
26,MPLight_MM,341,1293.5,23.5,0.0,25.0,1.0,1.0,-35.54,-35.54,-35.54,,
26,MPLight_MM,342,1544.0,33.5,1.0,28.0,1.0,3.0,-38.54,-38.54,-38.54,,
26,MPLight_MM,343,1821.0,43.5,19.0,33.0,1.0,7.0,-55.904,-55.904,-55.904,,
26,MPLight_MM,344,2153.0,58.5,52.5,39.0,3.0,10.0,-73.711,-73.711,-73.711,,
26,MPLight_MM,345,2125.0,0.0,16.0,33.0,0.0,0.0,-39.182,-39.182,-39.182,,
26,MPLight_MM,346,2455.0,0.0,0.0,33.0,0.0,0.0,-36.091,-36.091,-36.091,,
26,MPLight_MM,347,2695.5,7.5,0.0,36.0,2.0,0.0,-41.625,-41.625,-41.625,,
26,MPLight_MM,348,2810.0,32.5,2.5,38.0,3.0,3.0,-51.074,-51.074,-51.074,,
26,MPLight_MM,349,3163.0,65.5,13.5,40.0,4.0,4.0,-60.523,-60.523,-60.523,,
26,MPLight_MM,350,2978.5,28.5,30.0,35.0,2.0,5.0,-59.171,-59.171,-59.171,,
26,MPLight_MM,351,2973.0,13.5,0.0,34.0,1.0,3.0,-53.813,-53.813,-53.813,,
26,MPLight_MM,352,3166.0,28.5,0.0,36.0,2.0,5.0,-60.171,-60.171,-60.171,,
26,MPLight_MM,353,3363.5,48.5,10.0,35.0,2.0,6.0,-56.08,-56.08,-56.08,,
26,MPLight_MM,354,3400.5,68.5,34.5,34.0,2.0,7.0,-61.262,-61.262,-61.262,,
26,MPLight_MM,355,3112.5,97.5,68.5,38.0,4.0,10.0,-73.978,-73.978,-73.978,,
26,MPLight_MM,356,2974.5,127.5,97.5,36.0,4.0,12.0,-84.342,-84.342,-84.342,,
26,MPLight_MM,357,3081.0,70.0,0.5,32.0,2.0,2.0,-46.898,-46.898,-46.898,,
26,MPLight_MM,358,3383.0,94.0,5.0,36.0,5.0,8.0,-70.154,-70.154,-70.154,,
26,MPLight_MM,359,3702.0,144.5,24.0,39.0,6.0,10.0,-83.694,-83.694,-83.694,,
26,MPLight_MM,360,2951.0,194.0,54.0,34.0,5.0,9.0,-68.154,-68.154,-68.154,,
26,MPLight_MM,361,2965.0,246.0,0.0,33.0,6.0,1.0,-46.784,-46.784,-46.784,,
26,MPLight_MM,362,3195.5,244.5,5.5,35.0,6.0,6.0,-64.239,-64.239,-64.239,,
26,MPLight_MM,363,3493.5,311.5,22.0,39.0,8.0,8.0,-80.046,-80.046,-80.046,,
26,MPLight_MM,364,3228.5,385.5,52.0,38.0,10.0,7.0,-72.307,-72.307,-72.307,,
26,MPLight_MM,365,3305.5,380.5,2.0,36.0,8.0,2.0,-52.318,-52.318,-52.318,,
26,MPLight_MM,366,3590.5,443.0,2.0,39.0,9.0,5.0,-68.949,-68.949,-68.949,,
26,MPLight_MM,367,3755.0,535.5,0.0,44.0,11.0,1.0,-64.119,-64.119,-64.119,,
26,MPLight_MM,368,3929.0,645.5,3.5,44.0,11.0,1.0,-67.21,-67.21,-67.21,,
26,MPLight_MM,369,3931.0,755.5,2.0,44.0,11.0,1.0,-61.028,-61.028,-61.028,,
26,MPLight_MM,370,3536.5,868.0,9.0,46.0,12.0,3.0,-70.477,-70.477,-70.477,,
26,MPLight_MM,371,3769.0,989.0,12.0,48.0,13.0,1.0,-67.562,-67.562,-67.562,,
26,MPLight_MM,372,3956.0,1068.5,17.0,46.0,12.0,1.0,-64.295,-64.295,-64.295,,
26,MPLight_MM,373,3535.0,805.5,22.0,39.0,10.0,1.0,-54.761,-54.761,-54.761,,
26,MPLight_MM,374,3352.0,905.5,27.0,38.0,10.0,2.0,-56.852,-56.852,-56.852,,
26,MPLight_MM,375,3389.5,835.0,32.0,38.0,9.0,5.0,-67.949,-67.949,-67.949,,
26,MPLight_MM,376,3572.5,773.0,37.0,37.0,8.0,2.0,-56.409,-56.409,-56.409,,
26,MPLight_MM,377,3877.5,853.0,42.0,41.0,8.0,6.0,-69.682,-69.682,-69.682,,
26,MPLight_MM,378,4033.5,939.0,56.0,41.0,10.0,6.0,-72.216,-72.216,-72.216,,
26,MPLight_MM,379,4066.5,1044.0,73.5,43.0,11.0,13.0,-97.12,-97.12,-97.12,,
26,MPLight_MM,380,4363.5,1140.5,70.5,44.0,13.0,5.0,-85.199,-85.199,-85.199,,
26,MPLight_MM,381,4613.0,1271.5,80.5,44.0,14.0,4.0,-74.102,-74.102,-74.102,,
26,MPLight_MM,382,4469.5,1411.5,101.5,40.0,14.0,8.0,-85.557,-85.557,-85.557,,
26,MPLight_MM,383,4648.0,1551.5,141.5,39.0,14.0,9.0,-84.557,-84.557,-84.557,,
26,MPLight_MM,384,3375.0,891.5,181.5,32.0,11.0,11.0,-79.938,-79.938,-79.938,,
26,MPLight_MM,385,3524.5,849.0,223.0,32.0,10.0,10.0,-78.671,-78.671,-78.671,,
26,MPLight_MM,386,3720.5,748.5,268.0,29.0,9.0,10.0,-71.313,-71.313,-71.313,,
26,MPLight_MM,387,3093.5,399.0,0.0,25.0,6.0,0.0,-35.693,-35.693,-35.693,,
26,MPLight_MM,388,3112.0,296.0,0.5,27.0,5.0,2.0,-42.608,-42.608,-42.608,,
26,MPLight_MM,389,3294.5,349.0,5.5,31.0,6.0,5.0,-54.057,-54.057,-54.057,,
26,MPLight_MM,390,2528.5,409.0,13.0,29.0,6.0,7.0,-58.239,-58.239,-58.239,,
26,MPLight_MM,391,1764.5,322.0,33.5,26.0,5.0,11.0,-66.336,-66.336,-66.336,,
26,MPLight_MM,392,1597.5,137.0,0.0,26.0,4.0,1.0,-40.341,-40.341,-40.341,,
26,MPLight_MM,393,1531.5,177.0,4.0,27.0,4.0,5.0,-47.523,-47.523,-47.523,,
26,MPLight_MM,394,1764.5,220.5,22.5,31.0,6.0,8.0,-63.33,-63.33,-63.33,,
26,MPLight_MM,395,1754.0,284.5,51.0,37.0,8.0,12.0,-84.228,-84.228,-84.228,,
26,MPLight_MM,396,2062.5,373.5,95.5,44.0,10.0,13.0,-96.853,-96.853,-96.853,,
26,MPLight_MM,397,1866.0,348.5,3.5,40.0,8.0,1.0,-53.227,-53.227,-53.227,,
26,MPLight_MM,398,2095.0,431.5,0.5,42.0,10.0,5.0,-70.125,-70.125,-70.125,,
26,MPLight_MM,399,2171.5,460.5,30.5,40.0,9.0,8.0,-76.131,-76.131,-76.131,,
26,MPLight_MM,400,1852.0,387.0,70.5,35.0,8.0,8.0,-69.864,-69.864,-69.864,,
26,MPLight_MM,401,1382.5,120.5,110.5,22.0,4.0,10.0,-57.978,-57.978,-57.978,,
26,MPLight_MM,402,1303.0,40.5,0.0,18.0,1.0,3.0,-34.722,-34.722,-34.722,,
26,MPLight_MM,403,1397.5,52.0,2.0,23.0,2.0,6.0,-44.08,-44.08,-44.08,,
26,MPLight_MM,404,1367.0,72.0,19.5,30.0,2.0,7.0,-54.171,-54.171,-54.171,,
26,MPLight_MM,405,1299.0,100.0,55.0,35.0,4.0,9.0,-70.978,-70.978,-70.978,,
26,MPLight_MM,406,1437.0,161.5,85.0,40.0,11.0,9.0,-81.756,-81.756,-81.756,,
26,MPLight_MM,407,1379.0,161.0,125.0,36.0,10.0,9.0,-79.58,-79.58,-79.58,,
26,MPLight_MM,408,1294.5,261.0,165.0,32.0,10.0,9.0,-72.489,-72.489,-72.489,,
26,MPLight_MM,409,1454.0,361.0,190.0,32.0,10.0,9.0,-72.489,-72.489,-72.489,,
26,MPLight_MM,410,1456.5,461.0,227.5,27.0,10.0,9.0,-67.489,-67.489,-67.489,,
26,MPLight_MM,411,1510.5,417.5,38.0,28.0,9.0,3.0,-57.949,-57.949,-57.949,,
26,MPLight_MM,412,1174.5,379.5,54.0,30.0,8.0,13.0,-80.319,-80.319,-80.319,,
26,MPLight_MM,413,1033.0,352.5,12.0,32.0,5.0,6.0,-63.063,-63.063,-63.063,,
26,MPLight_MM,414,1316.5,407.0,5.0,39.0,8.0,8.0,-80.046,-80.046,-80.046,,
26,MPLight_MM,415,1624.0,495.0,34.0,44.0,11.0,12.0,-95.029,-95.029,-95.029,,
26,MPLight_MM,416,1959.0,607.5,61.5,46.0,12.0,9.0,-89.023,-89.023,-89.023,,
26,MPLight_MM,417,1878.0,618.5,91.5,37.0,8.0,9.0,-74.955,-74.955,-74.955,,
26,MPLight_MM,418,2110.5,700.5,127.5,39.0,9.0,11.0,-90.586,-90.586,-90.586,,
26,MPLight_MM,419,2052.5,196.5,16.0,31.0,3.0,4.0,-50.256,-50.256,-50.256,,
26,MPLight_MM,420,2288.5,226.5,27.0,35.0,3.0,6.0,-57.347,-57.347,-57.347,,
26,MPLight_MM,421,2517.0,256.5,13.5,37.0,3.0,4.0,-53.165,-53.165,-53.165,,
26,MPLight_MM,422,2754.5,293.0,33.5,39.0,6.0,6.0,-65.148,-65.148,-65.148,,
26,MPLight_MM,423,3088.5,356.5,57.0,42.0,7.0,6.0,-72.506,-72.506,-72.506,,
26,MPLight_MM,424,3353.5,248.5,0.5,46.0,9.0,2.0,-66.676,-66.676,-66.676,,
26,MPLight_MM,425,3570.0,188.0,0.0,43.0,8.0,2.0,-65.5,-65.5,-65.5,,
26,MPLight_MM,426,3925.0,271.5,5.0,46.0,9.0,4.0,-69.767,-69.767,-69.767,,
26,MPLight_MM,427,4300.0,364.0,15.0,48.0,10.0,6.0,-79.216,-79.216,-79.216,,
26,MPLight_MM,428,3883.5,195.0,34.0,40.0,6.0,10.0,-81.603,-81.603,-81.603,,
26,MPLight_MM,429,3219.5,65.5,59.0,32.0,3.0,12.0,-72.893,-72.893,-72.893,,
26,MPLight_MM,430,2676.5,11.5,37.0,24.0,1.0,6.0,-49.995,-49.995,-49.995,,
26,MPLight_MM,431,2311.0,23.0,56.5,21.0,2.0,8.0,-51.353,-51.353,-51.353,,
26,MPLight_MM,432,2414.0,34.0,82.5,22.0,2.0,8.0,-49.262,-49.262,-49.262,,
26,MPLight_MM,433,2441.0,59.0,123.0,27.0,4.0,10.0,-62.978,-62.978,-62.978,,
26,MPLight_MM,434,2675.5,107.5,172.5,35.0,7.0,12.0,-80.961,-80.961,-80.961,,
26,MPLight_MM,435,2935.0,145.0,206.5,36.0,6.0,10.0,-74.512,-74.512,-74.512,,
26,MPLight_MM,436,2996.0,211.0,0.5,36.0,8.0,2.0,-55.409,-55.409,-55.409,,
26,MPLight_MM,437,3259.0,291.0,2.0,37.0,8.0,5.0,-65.682,-65.682,-65.682,,
26,MPLight_MM,438,3350.5,371.0,18.5,38.0,8.0,6.0,-66.682,-66.682,-66.682,,
26,MPLight_MM,439,3256.0,457.0,0.0,39.0,11.0,0.0,-52.937,-52.937,-52.937,,
26,MPLight_MM,440,3394.0,568.0,0.5,39.0,12.0,7.0,-75.841,-75.841,-75.841,,
26,MPLight_MM,441,3491.5,638.0,21.5,38.0,12.0,10.0,-84.114,-84.114,-84.114,,
26,MPLight_MM,442,2733.0,580.0,49.5,32.0,10.0,9.0,-75.58,-75.58,-75.58,,
26,MPLight_MM,443,1375.0,610.5,82.5,23.0,9.0,9.0,-62.222,-62.222,-62.222,,
26,MPLight_MM,444,1309.0,567.5,96.5,21.0,7.0,6.0,-48.415,-48.415,-48.415,,
26,MPLight_MM,445,1201.5,543.5,121.5,16.0,6.0,7.0,-45.239,-45.239,-45.239,,
26,MPLight_MM,446,613.5,105.0,0.0,10.0,2.0,1.0,-24.898,-24.898,-24.898,,
26,MPLight_MM,447,715.5,127.0,1.0,20.0,3.0,3.0,-33.074,-33.074,-33.074,,
26,MPLight_MM,448,859.0,157.0,8.5,25.0,3.0,3.0,-44.256,-44.256,-44.256,,
26,MPLight_MM,449,1095.0,187.0,22.5,29.0,3.0,3.0,-42.074,-42.074,-42.074,,
26,MPLight_MM,450,1329.0,220.5,37.5,31.0,4.0,7.0,-57.705,-57.705,-57.705,,
26,MPLight_MM,451,1139.5,247.0,56.0,25.0,3.0,5.0,-44.256,-44.256,-44.256,,
26,MPLight_MM,452,1056.0,277.0,76.0,19.0,3.0,5.0,-38.256,-38.256,-38.256,,
26,MPLight_MM,453,963.0,106.0,0.5,17.0,2.0,3.0,-41.171,-41.171,-41.171,,
26,MPLight_MM,454,983.5,14.5,0.0,19.0,3.0,7.0,-50.62,-50.62,-50.62,,
26,MPLight_MM,455,1119.0,32.5,13.0,26.0,5.0,7.0,-53.972,-53.972,-53.972,,
26,MPLight_MM,456,1120.5,85.5,23.5,28.0,6.0,3.0,-44.875,-44.875,-44.875,,
26,MPLight_MM,457,1349.5,145.5,42.5,32.0,6.0,5.0,-55.057,-55.057,-55.057,,
26,MPLight_MM,458,1494.0,134.0,58.0,28.0,5.0,7.0,-55.972,-55.972,-55.972,,
26,MPLight_MM,459,1420.0,128.0,85.5,21.0,3.0,10.0,-58.802,-58.802,-58.802,,
26,MPLight_MM,460,1369.0,158.0,81.0,21.0,3.0,1.0,-43.347,-43.347,-43.347,,
26,MPLight_MM,461,1367.0,190.5,100.0,28.0,5.0,9.0,-62.154,-62.154,-62.154,,
26,MPLight_MM,462,1466.5,245.5,0.0,31.0,6.0,3.0,-50.966,-50.966,-50.966,,
26,MPLight_MM,463,1645.5,308.0,5.0,35.0,7.0,6.0,-62.415,-62.415,-62.415,,
26,MPLight_MM,464,1672.0,358.0,15.5,33.0,7.0,9.0,-69.688,-69.688,-69.688,,
26,MPLight_MM,465,1422.0,428.0,40.5,27.0,7.0,9.0,-63.688,-63.688,-63.688,,
26,MPLight_MM,466,1181.5,446.0,67.0,21.0,6.0,11.0,-62.603,-62.603,-62.603,,
26,MPLight_MM,467,1159.0,507.0,55.5,22.0,7.0,3.0,-40.142,-40.142,-40.142,,
26,MPLight_MM,468,1174.5,577.0,73.0,24.0,7.0,6.0,-51.415,-51.415,-51.415,,
26,MPLight_MM,469,1366.5,649.0,98.5,32.0,8.0,7.0,-63.773,-63.773,-63.773,,
26,MPLight_MM,470,1537.5,717.0,133.5,34.0,7.0,7.0,-64.506,-64.506,-64.506,,
26,MPLight_MM,471,1173.0,462.0,0.0,31.0,5.0,1.0,-46.608,-46.608,-46.608,,
26,MPLight_MM,472,1360.5,516.0,1.0,35.0,6.0,6.0,-61.148,-61.148,-61.148,,
26,MPLight_MM,473,1307.5,75.0,0.0,29.0,2.0,2.0,-40.807,-40.807,-40.807,,
26,MPLight_MM,474,1403.5,104.0,0.5,32.0,5.0,4.0,-53.79,-53.79,-53.79,,
26,MPLight_MM,475,1564.5,123.5,12.5,33.0,5.0,4.0,-51.699,-51.699,-51.699,,
26,MPLight_MM,476,1651.5,173.5,33.5,32.0,5.0,5.0,-53.79,-53.79,-53.79,,
26,MPLight_MM,477,1811.0,160.0,0.0,31.0,4.0,0.0,-36.068,-36.068,-36.068,,
26,MPLight_MM,478,1990.0,201.0,0.0,33.0,5.0,0.0,-45.517,-45.517,-45.517,,
26,MPLight_MM,479,1885.5,251.5,3.0,33.0,6.0,1.0,-46.784,-46.784,-46.784,,
26,MPLight_MM,480,2103.0,315.0,0.0,33.0,8.0,1.0,-46.227,-46.227,-46.227,,
26,MPLight_MM,481,2358.5,404.0,1.5,38.0,11.0,6.0,-73.574,-73.574,-73.574,,
26,MPLight_MM,482,2164.0,451.5,2.0,35.0,9.0,4.0,-61.858,-61.858,-61.858,,
26,MPLight_MM,483,1690.5,106.5,7.0,27.0,3.0,3.0,-43.165,-43.165,-43.165,,
26,MPLight_MM,484,1494.0,138.5,12.0,25.0,4.0,1.0,-33.159,-33.159,-33.159,,
26,MPLight_MM,485,1592.0,183.0,3.0,32.0,6.0,3.0,-55.057,-55.057,-55.057,,
26,MPLight_MM,486,1589.5,249.0,13.0,40.0,8.0,5.0,-65.591,-65.591,-65.591,,
