5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -16.358}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -29.898}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -22.267}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -26.358}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -23.091}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -28.534}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -41.983000000000004}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -43.716}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -70.97800000000001}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -52.171}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -45.340999999999994}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -59.620000000000005}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -75.518}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -78.96700000000001}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -43.522999999999996}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -53.705}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -87.762}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -104.569}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -74.926}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -91.29599999999999}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -48.585}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -67.307}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -70.307}, {'J01': 6}, {'J01': 36}, 
195.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -67.688}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -51.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -55.33}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -55.245000000000005}, {'J01': 5}, {'J01': 18}, 
220.0, {'J01': -58.336000000000006}, {'J01': 5}, {'J01': 18}, 
225.0, {'J01': -49.154}, {'J01': 5}, {'J01': 15}, 
230.0, {'J01': -54.245000000000005}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -70.60300000000001}, {'J01': 5}, {'J01': 29}, 
240.0, {'J01': -73.688}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
