5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -19.267}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -27.182000000000002}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -29.448999999999998}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -37.892}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -33.801}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -30.892000000000003}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -24.358}, {'J01': 7}, {'J01': 20}, 
75.0, {'J01': -47.522999999999996}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -42.340999999999994}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -36.159}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -37.25}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -73.421}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -78.688}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -76.069}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -63.80200000000001}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -48.347}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -61.887}, {'J01': 4}, {'J01': 29}, 
130.0, {'J01': -81.518}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -57.96600000000001}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -66.034}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -77.75}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -105.92099999999999}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': -105.83600000000001}, {'J01': 7}, {'J01': 43}, 
160.0, {'J01': -99.48400000000001}, {'J01': 5}, {'J01': 33}, 
165.0, {'J01': -69.574}, {'J01': 5}, {'J01': 34}, 
170.0, {'J01': -65.744}, {'J01': 5}, {'J01': 40}, 
175.0, {'J01': -101.92099999999999}, {'J01': 7}, {'J01': 44}, 
180.0, {'J01': -102.006}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': -105.273}, {'J01': 8}, {'J01': 51}, 
190.0, {'J01': -70.744}, {'J01': 7}, {'J01': 45}, 
195.0, {'J01': -79.193}, {'J01': 7}, {'J01': 46}, 
200.0, {'J01': -89.81799999999998}, {'J01': 7}, {'J01': 51}, 
205.0, {'J01': -94.824}, {'J01': 7}, {'J01': 48}, 
210.0, {'J01': -76.756}, {'J01': 5}, {'J01': 35}, 
215.0, {'J01': -61.949}, {'J01': 5}, {'J01': 32}, 
220.0, {'J01': -53.057}, {'J01': 4}, {'J01': 30}, 
225.0, {'J01': -46.608000000000004}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': -39.335}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -44.340999999999994}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -39.897999999999996}, {'J01': 6}, {'J01': 25}, 
