5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -14.54}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -21.448999999999998}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -34.068}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -29.625}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -27.892000000000003}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -32.897999999999996}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -43.171}, {'J01': 5}, {'J01': 19}, 
85.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -35.716}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -42.903999999999996}, {'J01': 6}, {'J01': 20}, 
100.0, {'J01': -48.17700000000001}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -41.086}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -30.546}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -54.620000000000005}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -46.256}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -36.897999999999996}, {'J01': 7}, {'J01': 22}, 
140.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
145.0, {'J01': -63.154}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -77.961}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -54.057}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -61.681999999999995}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -84.404}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -90.23400000000001}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -80.34800000000001}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -44.522999999999996}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -38.25}, {'J01': 4}, {'J01': 27}, 
190.0, {'J01': -50.347}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -56.438}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -55.529}, {'J01': 7}, {'J01': 27}, 
