5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -28.631}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -28.631}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -30.165000000000003}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -22.267}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -41.165000000000006}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -38.631}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -39.074}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -32.631}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -37.165000000000006}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -62.245000000000005}, {'J01': 5}, {'J01': 25}, 
105.0, {'J01': -68.245}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -72.779}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -63.330000000000005}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -56.233000000000004}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -68.68199999999999}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -83.404}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -57.5}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -61.506}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -70.60300000000001}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -86.586}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -102.126}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -49.96}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -79.84100000000001}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -70.301}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -56.852000000000004}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -66.301}, {'J01': 10}, {'J01': 40}, 
195.0, {'J01': -74.574}, {'J01': 10}, {'J01': 39}, 
200.0, {'J01': -66.392}, {'J01': 11}, {'J01': 37}, 
205.0, {'J01': -53.119}, {'J01': 11}, {'J01': 33}, 
210.0, {'J01': -80.023}, {'J01': 11}, {'J01': 37}, 
215.0, {'J01': -84.114}, {'J01': 11}, {'J01': 38}, 
