5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -12.0}, {'J01': 6}, {'J01': 12}, 
45.0, {'J01': -23.364}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -29.631}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -26.892000000000003}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -45.522999999999996}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -43.432}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -42.165000000000006}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -45.347}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -39.813}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -64.79599999999999}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -81.42699999999999}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -64.444}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -38.54}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -41.983000000000004}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -79.33600000000001}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -75.421}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -83.961}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -86.882}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -33.335}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -64.773}, {'J01': 4}, {'J01': 33}, 
165.0, {'J01': -87.762}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -78.574}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -92.114}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -69.301}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -76.75}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -83.932}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -65.59700000000001}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -88.586}, {'J01': 6}, {'J01': 37}, 
210.0, {'J01': -79.87}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -75.166}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -60.717}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
230.0, {'J01': -32.631}, {'J01': 3}, {'J01': 19}, 
235.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -45.722}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -44.903999999999996}, {'J01': 5}, {'J01': 22}, 
260.0, {'J01': -43.171}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -37.171}, {'J01': 4}, {'J01': 13}, 
