5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -12.358}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -25.898}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -22.625}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -24.534}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -48.522999999999996}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -35.983000000000004}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -44.347}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -29.898}, {'J01': 3}, {'J01': 15}, 
100.0, {'J01': -65.60300000000001}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -74.60300000000001}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -81.961}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -83.404}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -65.858}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -70.392}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -74.75}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -97.006}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -87.824}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -92.182}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -75.84700000000001}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -60.83500000000001}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -69.398}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -81.938}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -78.762}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -80.586}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -55.148}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -68.512}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -84.05199999999999}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -89.586}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -95.768}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -72.60300000000001}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -48.438}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': -44.347}, {'J01': 6}, {'J01': 22}, 
230.0, {'J01': -51.268}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -23.358}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -29.358}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -35.807}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -37.989000000000004}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': -28.448999999999998}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -27.267}, {'J01': 8}, {'J01': 26}, 
290.0, {'J01': -52.171}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -61.620000000000005}, {'J01': 8}, {'J01': 30}, 
