5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -15.358}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -19.983}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -38.25}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -36.074}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -40.432}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -52.796}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -25.625}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -49.08}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -47.784000000000006}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -74.04599999999999}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -43.96}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -75.22200000000001}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -91.29599999999999}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -66.392}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -76.66499999999999}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -85.114}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -66.83500000000001}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': -75.636}, {'J01': 10}, {'J01': 43}, 
155.0, {'J01': -73.54499999999999}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -91.08500000000001}, {'J01': 10}, {'J01': 51}, 
165.0, {'J01': -93.619}, {'J01': 13}, {'J01': 51}, 
170.0, {'J01': -85.346}, {'J01': 13}, {'J01': 52}, 
175.0, {'J01': -87.352}, {'J01': 15}, {'J01': 46}, 
180.0, {'J01': -81.381}, {'J01': 12}, {'J01': 34}, 
185.0, {'J01': -73.114}, {'J01': 11}, {'J01': 27}, 
190.0, {'J01': -70.84700000000001}, {'J01': 10}, {'J01': 26}, 
195.0, {'J01': -88.944}, {'J01': 9}, {'J01': 33}, 
200.0, {'J01': -83.586}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -36.517}, {'J01': 5}, {'J01': 24}, 
210.0, {'J01': -56.972}, {'J01': 5}, {'J01': 29}, 
215.0, {'J01': -75.60300000000001}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -75.955}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -82.228}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -59.330000000000005}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -68.779}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -61.42100000000001}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -74.137}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -65.16}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -61.984}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -54.893}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -64.166}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -59.626}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -70.166}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -76.257}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -80.524}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -92.24000000000001}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -94.507}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': -87.97300000000001}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -79.43900000000001}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -22.273}, {'J01': 4}, {'J01': 13}, 
320.0, {'J01': -46.086}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -62.80200000000001}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -80.7}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -88.149}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -83.706}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -83.97300000000001}, {'J01': 4}, {'J01': 22}, 
350.0, {'J01': -77.43900000000001}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
360.0, {'J01': -30.546}, {'J01': 4}, {'J01': 12}, 
365.0, {'J01': -48.995000000000005}, {'J01': 7}, {'J01': 23}, 
370.0, {'J01': -65.535}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -62.620000000000005}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -63.092}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': -62.274}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -37.546}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -65.16}, {'J01': 4}, {'J01': 23}, 
400.0, {'J01': -69.899}, {'J01': 6}, {'J01': 21}, 
405.0, {'J01': -27.273}, {'J01': 6}, {'J01': 18}, 
410.0, {'J01': -46.08}, {'J01': 6}, {'J01': 25}, 
415.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -68.063}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -66.063}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -53.086}, {'J01': 6}, {'J01': 24}, 
435.0, {'J01': -57.358999999999995}, {'J01': 5}, {'J01': 19}, 
440.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
445.0, {'J01': -40.546}, {'J01': 4}, {'J01': 22}, 
450.0, {'J01': -37.449}, {'J01': 7}, {'J01': 30}, 
455.0, {'J01': -74.71100000000001}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -91.7}, {'J01': 8}, {'J01': 39}, 
465.0, {'J01': -86.694}, {'J01': 8}, {'J01': 42}, 
470.0, {'J01': -86.342}, {'J01': 7}, {'J01': 38}, 
475.0, {'J01': -88.43900000000001}, {'J01': 5}, {'J01': 29}, 
480.0, {'J01': -86.706}, {'J01': 5}, {'J01': 26}, 
485.0, {'J01': -80.706}, {'J01': 5}, {'J01': 20}, 
490.0, {'J01': -21.358}, {'J01': 4}, {'J01': 17}, 
495.0, {'J01': -31.364}, {'J01': 4}, {'J01': 19}, 
500.0, {'J01': -70.717}, {'J01': 7}, {'J01': 28}, 
505.0, {'J01': -77.899}, {'J01': 8}, {'J01': 29}, 
510.0, {'J01': -84.05199999999999}, {'J01': 8}, {'J01': 35}, 
515.0, {'J01': -79.961}, {'J01': 8}, {'J01': 34}, 
520.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
525.0, {'J01': -85.671}, {'J01': 8}, {'J01': 39}, 
530.0, {'J01': -93.592}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': -95.774}, {'J01': 5}, {'J01': 30}, 
540.0, {'J01': -93.507}, {'J01': 4}, {'J01': 29}, 
545.0, {'J01': -95.041}, {'J01': 4}, {'J01': 28}, 
550.0, {'J01': -93.507}, {'J01': 6}, {'J01': 29}, 
555.0, {'J01': -99.774}, {'J01': 7}, {'J01': 34}, 
560.0, {'J01': -92.24000000000001}, {'J01': 6}, {'J01': 29}, 
565.0, {'J01': -88.24000000000001}, {'J01': 4}, {'J01': 25}, 
570.0, {'J01': -72.524}, {'J01': 4}, {'J01': 18}, 
575.0, {'J01': -77.706}, {'J01': 4}, {'J01': 17}, 
580.0, {'J01': -83.97300000000001}, {'J01': 5}, {'J01': 22}, 
585.0, {'J01': -89.97300000000001}, {'J01': 8}, {'J01': 28}, 
590.0, {'J01': -83.706}, {'J01': 6}, {'J01': 23}, 
595.0, {'J01': -79.97300000000001}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -78.97300000000001}, {'J01': 4}, {'J01': 17}, 
605.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
610.0, {'J01': -88.507}, {'J01': 6}, {'J01': 24}, 
615.0, {'J01': -93.507}, {'J01': 7}, {'J01': 29}, 
620.0, {'J01': -95.507}, {'J01': 8}, {'J01': 31}, 
625.0, {'J01': -93.507}, {'J01': 7}, {'J01': 29}, 
630.0, {'J01': -91.507}, {'J01': 6}, {'J01': 27}, 
635.0, {'J01': -92.507}, {'J01': 6}, {'J01': 28}, 
640.0, {'J01': -95.774}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': -101.041}, {'J01': 8}, {'J01': 34}, 
650.0, {'J01': -102.041}, {'J01': 8}, {'J01': 35}, 
655.0, {'J01': -102.041}, {'J01': 8}, {'J01': 35}, 
660.0, {'J01': -99.041}, {'J01': 7}, {'J01': 32}, 
665.0, {'J01': -98.575}, {'J01': 7}, {'J01': 29}, 
670.0, {'J01': -95.575}, {'J01': 7}, {'J01': 26}, 
675.0, {'J01': -97.84200000000001}, {'J01': 8}, {'J01': 27}, 
680.0, {'J01': -109.376}, {'J01': 8}, {'J01': 36}, 
685.0, {'J01': -110.376}, {'J01': 8}, {'J01': 37}, 
690.0, {'J01': -102.84200000000001}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -97.308}, {'J01': 8}, {'J01': 29}, 
700.0, {'J01': -97.575}, {'J01': 8}, {'J01': 28}, 
705.0, {'J01': -111.643}, {'J01': 8}, {'J01': 37}, 
710.0, {'J01': -113.643}, {'J01': 8}, {'J01': 39}, 
715.0, {'J01': -113.643}, {'J01': 8}, {'J01': 39}, 
720.0, {'J01': -115.91}, {'J01': 8}, {'J01': 40}, 
725.0, {'J01': -115.91}, {'J01': 8}, {'J01': 40}, 
730.0, {'J01': -116.91}, {'J01': 8}, {'J01': 41}, 
735.0, {'J01': -119.177}, {'J01': 9}, {'J01': 42}, 
740.0, {'J01': -118.444}, {'J01': 10}, {'J01': 40}, 
745.0, {'J01': -107.91}, {'J01': 10}, {'J01': 32}, 
750.0, {'J01': -101.643}, {'J01': 10}, {'J01': 27}, 
755.0, {'J01': -101.91}, {'J01': 11}, {'J01': 26}, 
760.0, {'J01': -57.369}, {'J01': 9}, {'J01': 26}, 
765.0, {'J01': -78.381}, {'J01': 7}, {'J01': 31}, 
770.0, {'J01': -97.92099999999999}, {'J01': 7}, {'J01': 40}, 
775.0, {'J01': -120.643}, {'J01': 8}, {'J01': 46}, 
780.0, {'J01': -118.91}, {'J01': 7}, {'J01': 43}, 
785.0, {'J01': -110.91}, {'J01': 8}, {'J01': 35}, 
790.0, {'J01': -106.91}, {'J01': 8}, {'J01': 31}, 
795.0, {'J01': -81.654}, {'J01': 8}, {'J01': 25}, 
800.0, {'J01': -85.92099999999999}, {'J01': 8}, {'J01': 28}, 
805.0, {'J01': -92.54599999999999}, {'J01': 8}, {'J01': 29}, 
810.0, {'J01': -103.904}, {'J01': 9}, {'J01': 36}, 
815.0, {'J01': -105.904}, {'J01': 10}, {'J01': 38}, 
820.0, {'J01': -111.177}, {'J01': 10}, {'J01': 34}, 
825.0, {'J01': -55.949}, {'J01': 7}, {'J01': 26}, 
830.0, {'J01': -37.522999999999996}, {'J01': 5}, {'J01': 17}, 
835.0, {'J01': -51.881}, {'J01': 7}, {'J01': 27}, 
840.0, {'J01': -58.239000000000004}, {'J01': 8}, {'J01': 29}, 
845.0, {'J01': -77.228}, {'J01': 7}, {'J01': 30}, 
850.0, {'J01': -59.42100000000001}, {'J01': 6}, {'J01': 24}, 
855.0, {'J01': -68.42699999999999}, {'J01': 5}, {'J01': 25}, 
860.0, {'J01': -77.785}, {'J01': 5}, {'J01': 30}, 
865.0, {'J01': -84.96700000000001}, {'J01': 7}, {'J01': 31}, 
870.0, {'J01': -90.23400000000001}, {'J01': 7}, {'J01': 35}, 
875.0, {'J01': -85.961}, {'J01': 8}, {'J01': 40}, 
880.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
885.0, {'J01': -62.943}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
895.0, {'J01': -77.483}, {'J01': 8}, {'J01': 45}, 
900.0, {'J01': -47.426}, {'J01': 8}, {'J01': 38}, 
905.0, {'J01': -62.676}, {'J01': 8}, {'J01': 42}, 
910.0, {'J01': -76.926}, {'J01': 7}, {'J01': 45}, 
915.0, {'J01': -67.392}, {'J01': 6}, {'J01': 38}, 
920.0, {'J01': -62.391999999999996}, {'J01': 5}, {'J01': 33}, 
925.0, {'J01': -81.47200000000001}, {'J01': 6}, {'J01': 31}, 
930.0, {'J01': -85.211}, {'J01': 4}, {'J01': 28}, 
935.0, {'J01': -86.12}, {'J01': 4}, {'J01': 32}, 
940.0, {'J01': -50.051}, {'J01': 5}, {'J01': 35}, 
945.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
950.0, {'J01': -48.426}, {'J01': 8}, {'J01': 39}, 
955.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
960.0, {'J01': -65.324}, {'J01': 8}, {'J01': 41}, 
965.0, {'J01': -74.125}, {'J01': 8}, {'J01': 46}, 
970.0, {'J01': -82.66499999999999}, {'J01': 9}, {'J01': 44}, 
975.0, {'J01': -90.938}, {'J01': 9}, {'J01': 43}, 
980.0, {'J01': -79.398}, {'J01': 9}, {'J01': 42}, 
985.0, {'J01': -90.114}, {'J01': 10}, {'J01': 44}, 
990.0, {'J01': -67.301}, {'J01': 10}, {'J01': 41}, 
995.0, {'J01': -66.744}, {'J01': 10}, {'J01': 41}, 
1000.0, {'J01': -53.204}, {'J01': 11}, {'J01': 38}, 
1005.0, {'J01': -56.295}, {'J01': 11}, {'J01': 38}, 
1010.0, {'J01': -74.017}, {'J01': 12}, {'J01': 39}, 
1015.0, {'J01': -54.471000000000004}, {'J01': 12}, {'J01': 38}, 
1020.0, {'J01': -65.09599999999999}, {'J01': 13}, {'J01': 43}, 
1025.0, {'J01': -65.005}, {'J01': 13}, {'J01': 46}, 
1030.0, {'J01': -64.829}, {'J01': 13}, {'J01': 44}, 
1035.0, {'J01': -67.09599999999999}, {'J01': 13}, {'J01': 45}, 
1040.0, {'J01': -66.363}, {'J01': 14}, {'J01': 43}, 
1045.0, {'J01': -78.812}, {'J01': 14}, {'J01': 48}, 
1050.0, {'J01': -65.744}, {'J01': 12}, {'J01': 40}, 
1055.0, {'J01': -72.102}, {'J01': 12}, {'J01': 42}, 
1060.0, {'J01': -91.733}, {'J01': 12}, {'J01': 48}, 
1065.0, {'J01': -96.0}, {'J01': 13}, {'J01': 51}, 
1070.0, {'J01': -84.023}, {'J01': 9}, {'J01': 41}, 
1075.0, {'J01': -83.84700000000001}, {'J01': 9}, {'J01': 39}, 
1080.0, {'J01': -88.114}, {'J01': 10}, {'J01': 42}, 
1085.0, {'J01': -93.20500000000001}, {'J01': 10}, {'J01': 44}, 
1090.0, {'J01': -87.938}, {'J01': 9}, {'J01': 40}, 
1095.0, {'J01': -77.404}, {'J01': 7}, {'J01': 32}, 
1100.0, {'J01': -70.60300000000001}, {'J01': 5}, {'J01': 29}, 
1105.0, {'J01': -67.251}, {'J01': 4}, {'J01': 22}, 
1110.0, {'J01': -65.98400000000001}, {'J01': 4}, {'J01': 22}, 
1115.0, {'J01': -59.717}, {'J01': 3}, {'J01': 17}, 
1120.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
1125.0, {'J01': -58.444}, {'J01': 5}, {'J01': 25}, 
1130.0, {'J01': -71.626}, {'J01': 7}, {'J01': 32}, 
1135.0, {'J01': -44.716}, {'J01': 8}, {'J01': 36}, 
1140.0, {'J01': -69.71100000000001}, {'J01': 8}, {'J01': 35}, 
1145.0, {'J01': -56.171}, {'J01': 8}, {'J01': 32}, 
1150.0, {'J01': -49.171}, {'J01': 7}, {'J01': 25}, 
1155.0, {'J01': -48.086}, {'J01': 4}, {'J01': 19}, 
1160.0, {'J01': -46.17700000000001}, {'J01': 4}, {'J01': 14}, 
1165.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
1170.0, {'J01': -33.455}, {'J01': 4}, {'J01': 18}, 
1175.0, {'J01': -28.091}, {'J01': 6}, {'J01': 25}, 
1180.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1185.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
1190.0, {'J01': -74.16}, {'J01': 8}, {'J01': 32}, 
1195.0, {'J01': -63.887}, {'J01': 7}, {'J01': 31}, 
1200.0, {'J01': -42.074}, {'J01': 7}, {'J01': 29}, 
1205.0, {'J01': -62.978}, {'J01': 7}, {'J01': 27}, 
1210.0, {'J01': -77.961}, {'J01': 7}, {'J01': 32}, 
1215.0, {'J01': -81.876}, {'J01': 7}, {'J01': 31}, 
1220.0, {'J01': -84.96700000000001}, {'J01': 7}, {'J01': 31}, 
1225.0, {'J01': -80.876}, {'J01': 7}, {'J01': 30}, 
1230.0, {'J01': -79.876}, {'J01': 7}, {'J01': 29}, 
1235.0, {'J01': -73.342}, {'J01': 6}, {'J01': 25}, 
1240.0, {'J01': -77.60900000000001}, {'J01': 6}, {'J01': 28}, 
