5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -3.0}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -9.358}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -12.182}, {'J01': 1}, {'J01': 6}, 
45.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -20.273}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -12.0}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': -25.892000000000003}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': -37.25}, {'J01': 5}, {'J01': 26}, 
70.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -45.432}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -49.522999999999996}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -57.972}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -70.60300000000001}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -54.057}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -59.239000000000004}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -67.60300000000001}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -59.069}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -46.614}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -73.16}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -80.87}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -101.30199999999999}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -85.586}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -48.614}, {'J01': 6}, {'J01': 25}, 
165.0, {'J01': -78.785}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -88.586}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -67.034}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -67.034}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -80.932}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -80.58000000000001}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -52.585}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -77.932}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -72.75}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -68.955}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -50.972}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -39.995000000000005}, {'J01': 5}, {'J01': 14}, 
235.0, {'J01': -19.448999999999998}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -31.898}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -39.722}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -47.171}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -31.273}, {'J01': 6}, {'J01': 22}, 
285.0, {'J01': -34.54}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -25.267}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -49.522999999999996}, {'J01': 8}, {'J01': 29}, 
