5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -22.273}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -9.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -18.358}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -31.716}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -35.983000000000004}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -35.892}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -54.438}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -33.983000000000004}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': -51.438}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -58.620000000000005}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -57.620000000000005}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -70.166}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -77.97300000000001}, {'J01': 5}, {'J01': 16}, 
125.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -41.256}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -65.71100000000001}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -71.392}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -74.574}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -78.671}, {'J01': 5}, {'J01': 32}, 
170.0, {'J01': -79.23400000000001}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -55.154}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -49.233000000000004}, {'J01': 4}, {'J01': 28}, 
185.0, {'J01': -63.42100000000001}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -80.228}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -75.342}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -31.358}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -50.256}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -57.171}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -61.262}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -63.529}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -65.79599999999999}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -63.796}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -52.262}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -46.262}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -45.529}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -24.358}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -54.171}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -56.347}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -56.086}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -28.091}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -42.455}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -42.272999999999996}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -60.171}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -71.245}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -61.358999999999995}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -33.364000000000004}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': -46.08}, {'J01': 4}, {'J01': 25}, 
320.0, {'J01': -60.796}, {'J01': 5}, {'J01': 31}, 
325.0, {'J01': -68.97800000000001}, {'J01': 7}, {'J01': 33}, 
330.0, {'J01': -59.978}, {'J01': 5}, {'J01': 24}, 
335.0, {'J01': -64.42699999999999}, {'J01': 4}, {'J01': 21}, 
340.0, {'J01': -73.791}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -21.625}, {'J01': 3}, {'J01': 16}, 
350.0, {'J01': -28.54}, {'J01': 3}, {'J01': 18}, 
355.0, {'J01': -39.897999999999996}, {'J01': 6}, {'J01': 25}, 
360.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -61.529}, {'J01': 8}, {'J01': 33}, 
370.0, {'J01': -58.529}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -44.165000000000006}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -69.893}, {'J01': 6}, {'J01': 29}, 
385.0, {'J01': -68.802}, {'J01': 6}, {'J01': 31}, 
390.0, {'J01': -74.16}, {'J01': 6}, {'J01': 32}, 
395.0, {'J01': -68.626}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -69.899}, {'J01': 5}, {'J01': 21}, 
405.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -52.353}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': -82.524}, {'J01': 6}, {'J01': 28}, 
420.0, {'J01': -71.632}, {'J01': 5}, {'J01': 24}, 
425.0, {'J01': -59.541}, {'J01': 5}, {'J01': 15}, 
430.0, {'J01': -63.723}, {'J01': 5}, {'J01': 13}, 
435.0, {'J01': -69.905}, {'J01': 5}, {'J01': 13}, 
440.0, {'J01': -69.905}, {'J01': 5}, {'J01': 13}, 
445.0, {'J01': -27.631}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -43.995000000000005}, {'J01': 4}, {'J01': 18}, 
455.0, {'J01': -62.893}, {'J01': 4}, {'J01': 22}, 
460.0, {'J01': -82.706}, {'J01': 5}, {'J01': 22}, 
465.0, {'J01': -29.716}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -51.438}, {'J01': 4}, {'J01': 26}, 
475.0, {'J01': -69.97800000000001}, {'J01': 6}, {'J01': 34}, 
480.0, {'J01': -86.518}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -78.98400000000001}, {'J01': 7}, {'J01': 35}, 
490.0, {'J01': -59.796}, {'J01': 6}, {'J01': 30}, 
495.0, {'J01': -61.978}, {'J01': 6}, {'J01': 26}, 
500.0, {'J01': -60.358999999999995}, {'J01': 5}, {'J01': 22}, 
505.0, {'J01': -63.808}, {'J01': 4}, {'J01': 18}, 
510.0, {'J01': -20.358}, {'J01': 3}, {'J01': 16}, 
515.0, {'J01': -43.903999999999996}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -44.897999999999996}, {'J01': 7}, {'J01': 30}, 
525.0, {'J01': -60.614}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -67.97200000000001}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': -72.506}, {'J01': 8}, {'J01': 42}, 
540.0, {'J01': -83.518}, {'J01': 7}, {'J01': 37}, 
545.0, {'J01': -73.251}, {'J01': 5}, {'J01': 28}, 
550.0, {'J01': -82.257}, {'J01': 5}, {'J01': 29}, 
555.0, {'J01': -67.80799999999999}, {'J01': 4}, {'J01': 22}, 
560.0, {'J01': -72.257}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
570.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
575.0, {'J01': -56.262}, {'J01': 6}, {'J01': 29}, 
580.0, {'J01': -83.518}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -90.05199999999999}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -105.85900000000001}, {'J01': 8}, {'J01': 45}, 
595.0, {'J01': -106.507}, {'J01': 8}, {'J01': 42}, 
600.0, {'J01': -104.24000000000001}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -105.507}, {'J01': 8}, {'J01': 41}, 
610.0, {'J01': -103.24000000000001}, {'J01': 8}, {'J01': 40}, 
615.0, {'J01': -104.24000000000001}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': -93.706}, {'J01': 6}, {'J01': 33}, 
625.0, {'J01': -86.43900000000001}, {'J01': 5}, {'J01': 27}, 
630.0, {'J01': -83.706}, {'J01': 5}, {'J01': 23}, 
635.0, {'J01': -80.706}, {'J01': 5}, {'J01': 20}, 
640.0, {'J01': -39.637}, {'J01': 4}, {'J01': 18}, 
645.0, {'J01': -66.893}, {'J01': 5}, {'J01': 26}, 
650.0, {'J01': -41.983000000000004}, {'J01': 7}, {'J01': 32}, 
655.0, {'J01': -69.71100000000001}, {'J01': 8}, {'J01': 35}, 
660.0, {'J01': -97.7}, {'J01': 8}, {'J01': 45}, 
665.0, {'J01': -108.416}, {'J01': 8}, {'J01': 47}, 
670.0, {'J01': -95.7}, {'J01': 8}, {'J01': 43}, 
675.0, {'J01': -102.325}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -99.416}, {'J01': 6}, {'J01': 38}, 
685.0, {'J01': -73.16}, {'J01': 5}, {'J01': 31}, 
690.0, {'J01': -80.876}, {'J01': 5}, {'J01': 30}, 
695.0, {'J01': -77.876}, {'J01': 4}, {'J01': 27}, 
700.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
705.0, {'J01': -36.807}, {'J01': 4}, {'J01': 25}, 
710.0, {'J01': -46.074}, {'J01': 6}, {'J01': 33}, 
715.0, {'J01': -60.347}, {'J01': 8}, {'J01': 38}, 
720.0, {'J01': -73.887}, {'J01': 8}, {'J01': 41}, 
725.0, {'J01': -73.71100000000001}, {'J01': 8}, {'J01': 39}, 
730.0, {'J01': -63.17700000000001}, {'J01': 6}, {'J01': 31}, 
735.0, {'J01': -66.535}, {'J01': 6}, {'J01': 30}, 
740.0, {'J01': -34.091}, {'J01': 6}, {'J01': 31}, 
745.0, {'J01': -49.540000000000006}, {'J01': 7}, {'J01': 39}, 
750.0, {'J01': -47.625}, {'J01': 8}, {'J01': 42}, 
755.0, {'J01': -53.426}, {'J01': 8}, {'J01': 44}, 
760.0, {'J01': -68.705}, {'J01': 8}, {'J01': 42}, 
765.0, {'J01': -55.608000000000004}, {'J01': 8}, {'J01': 40}, 
770.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -45.068}, {'J01': 8}, {'J01': 40}, 
780.0, {'J01': -53.517}, {'J01': 8}, {'J01': 41}, 
785.0, {'J01': -68.324}, {'J01': 8}, {'J01': 44}, 
790.0, {'J01': -60.141999999999996}, {'J01': 8}, {'J01': 42}, 
795.0, {'J01': -65.233}, {'J01': 8}, {'J01': 44}, 
800.0, {'J01': -51.25}, {'J01': 8}, {'J01': 40}, 
805.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
810.0, {'J01': -55.051}, {'J01': 8}, {'J01': 40}, 
815.0, {'J01': -64.5}, {'J01': 8}, {'J01': 42}, 
820.0, {'J01': -45.074}, {'J01': 7}, {'J01': 32}, 
825.0, {'J01': -39.716}, {'J01': 7}, {'J01': 31}, 
830.0, {'J01': -47.340999999999994}, {'J01': 7}, {'J01': 33}, 
835.0, {'J01': -65.591}, {'J01': 8}, {'J01': 40}, 
840.0, {'J01': -61.972}, {'J01': 7}, {'J01': 34}, 
845.0, {'J01': -41.897999999999996}, {'J01': 7}, {'J01': 27}, 
850.0, {'J01': -40.631}, {'J01': 7}, {'J01': 27}, 
855.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
860.0, {'J01': -60.529}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -61.268}, {'J01': 7}, {'J01': 26}, 
870.0, {'J01': -51.086}, {'J01': 6}, {'J01': 22}, 
875.0, {'J01': -33.364000000000004}, {'J01': 6}, {'J01': 21}, 
880.0, {'J01': -62.154}, {'J01': 6}, {'J01': 28}, 
885.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
890.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
895.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
900.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
905.0, {'J01': -52.318}, {'J01': 8}, {'J01': 36}, 
910.0, {'J01': -51.318}, {'J01': 7}, {'J01': 35}, 
915.0, {'J01': -40.869}, {'J01': 6}, {'J01': 32}, 
920.0, {'J01': -50.318}, {'J01': 6}, {'J01': 34}, 
925.0, {'J01': -50.67}, {'J01': 6}, {'J01': 38}, 
930.0, {'J01': -69.392}, {'J01': 8}, {'J01': 40}, 
935.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
940.0, {'J01': -79.489}, {'J01': 7}, {'J01': 39}, 
945.0, {'J01': -73.22200000000001}, {'J01': 7}, {'J01': 34}, 
950.0, {'J01': -83.84700000000001}, {'J01': 7}, {'J01': 39}, 
955.0, {'J01': -77.137}, {'J01': 7}, {'J01': 33}, 
960.0, {'J01': -69.42699999999999}, {'J01': 6}, {'J01': 26}, 
965.0, {'J01': -86.41}, {'J01': 6}, {'J01': 33}, 
970.0, {'J01': -83.791}, {'J01': 6}, {'J01': 28}, 
975.0, {'J01': -81.61500000000001}, {'J01': 5}, {'J01': 24}, 
980.0, {'J01': -76.172}, {'J01': 4}, {'J01': 18}, 
985.0, {'J01': -29.631}, {'J01': 4}, {'J01': 16}, 
990.0, {'J01': -31.807}, {'J01': 4}, {'J01': 20}, 
995.0, {'J01': -29.267}, {'J01': 7}, {'J01': 28}, 
1000.0, {'J01': -39.892}, {'J01': 8}, {'J01': 33}, 
1005.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
1010.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
1015.0, {'J01': -47.256}, {'J01': 6}, {'J01': 28}, 
1020.0, {'J01': -42.165000000000006}, {'J01': 6}, {'J01': 26}, 
1025.0, {'J01': -48.256}, {'J01': 6}, {'J01': 29}, 
1030.0, {'J01': -60.790000000000006}, {'J01': 8}, {'J01': 39}, 
1035.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
1040.0, {'J01': -29.358}, {'J01': 6}, {'J01': 25}, 
1045.0, {'J01': -31.358}, {'J01': 6}, {'J01': 27}, 
1050.0, {'J01': -41.364000000000004}, {'J01': 7}, {'J01': 29}, 
1055.0, {'J01': -53.813}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
1065.0, {'J01': -40.625}, {'J01': 8}, {'J01': 35}, 
1070.0, {'J01': -48.074}, {'J01': 8}, {'J01': 35}, 
1075.0, {'J01': -61.438}, {'J01': 8}, {'J01': 36}, 
1080.0, {'J01': -59.347}, {'J01': 8}, {'J01': 37}, 
1085.0, {'J01': -44.631}, {'J01': 7}, {'J01': 31}, 
1090.0, {'J01': -44.722}, {'J01': 7}, {'J01': 28}, 
1095.0, {'J01': -50.903999999999996}, {'J01': 7}, {'J01': 28}, 
1100.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
1105.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
1110.0, {'J01': -21.091}, {'J01': 4}, {'J01': 18}, 
1115.0, {'J01': -35.983000000000004}, {'J01': 4}, {'J01': 26}, 
1120.0, {'J01': -38.449000000000005}, {'J01': 7}, {'J01': 31}, 
1125.0, {'J01': -47.631}, {'J01': 8}, {'J01': 34}, 
1130.0, {'J01': -47.631}, {'J01': 8}, {'J01': 34}, 
1135.0, {'J01': -55.728}, {'J01': 8}, {'J01': 31}, 
1140.0, {'J01': -58.086}, {'J01': 7}, {'J01': 29}, 
1145.0, {'J01': -55.086}, {'J01': 6}, {'J01': 26}, 
1150.0, {'J01': -61.268}, {'J01': 5}, {'J01': 26}, 
1155.0, {'J01': -30.448999999999998}, {'J01': 5}, {'J01': 23}, 
1160.0, {'J01': -44.813}, {'J01': 7}, {'J01': 25}, 
1165.0, {'J01': -52.903999999999996}, {'J01': 8}, {'J01': 30}, 
1170.0, {'J01': -57.438}, {'J01': 8}, {'J01': 32}, 
1175.0, {'J01': -52.347}, {'J01': 6}, {'J01': 30}, 
1180.0, {'J01': -52.995000000000005}, {'J01': 5}, {'J01': 27}, 
1185.0, {'J01': -65.274}, {'J01': 4}, {'J01': 22}, 
1190.0, {'J01': -49.910000000000004}, {'J01': 4}, {'J01': 19}, 
1195.0, {'J01': -47.903999999999996}, {'J01': 4}, {'J01': 25}, 
1200.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
1205.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
1210.0, {'J01': -59.171}, {'J01': 8}, {'J01': 35}, 
1215.0, {'J01': -65.262}, {'J01': 8}, {'J01': 38}, 
1220.0, {'J01': -45.892}, {'J01': 8}, {'J01': 39}, 
1225.0, {'J01': -50.074}, {'J01': 8}, {'J01': 37}, 
1230.0, {'J01': -58.522999999999996}, {'J01': 8}, {'J01': 38}, 
1235.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
