5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -11.358}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -11.267}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -14.533999999999999}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -24.067999999999998}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -30.892000000000003}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -31.807}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -22.983000000000004}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -71.05199999999999}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -95.041}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -101.308}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -72.84100000000001}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -92.739}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -75.84100000000001}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -97.92099999999999}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -95.18799999999999}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -84.85900000000001}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -57.688}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -76.762}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -104.575}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -54.852000000000004}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -70.75}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -54.471000000000004}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -74.017}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -76.017}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -81.28399999999999}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -77.369}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -94.358}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -94.358}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -102.807}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': -83.648}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -70.05199999999999}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -55.336000000000006}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -54.427}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -55.336000000000006}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -23.625}, {'J01': 3}, {'J01': 18}, 
250.0, {'J01': -50.262}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -41.165000000000006}, {'J01': 8}, {'J01': 25}, 
260.0, {'J01': -41.340999999999994}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -72.33000000000001}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -77.03999999999999}, {'J01': 8}, {'J01': 44}, 
285.0, {'J01': -78.251}, {'J01': 6}, {'J01': 33}, 
290.0, {'J01': -61.80200000000001}, {'J01': 5}, {'J01': 24}, 
