5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -104.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -142.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -194.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -237.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -250.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -419.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -655.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -682.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -461.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -436.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -626.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -773.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -939.0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -1136.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1450.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1361.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -953.0}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -970.5}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -1146.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1297.5}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -1490.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1812.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -2169.5}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -2583.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -3005.0}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -2827.5}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -3192.0}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -3099.0}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -2604.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -2881.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -3261.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2886.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -1616.5}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1431.5}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -1676.0}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1796.0}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -2042.0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -2384.5}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -2738.5}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -1970.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -891.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -901.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1057.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1143.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1068.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1113.5}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -1393.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1104.5}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -563.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -550.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -712.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -805.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -895.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1052.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1357.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1266.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -670.5}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -663.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -847.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -952.5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -982.5}, {'J01': 8}, {'J01': 26}, 
335.0, {'J01': -1244.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1530.5}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -1845.0}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -1638.0}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -1928.0}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -2226.0}, {'J01': 7}, {'J01': 33}, 
