5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -96.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -147.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -133.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -220.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -203.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -280.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -433.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -681.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -581.5}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -458.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -406.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -601.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -674.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -745.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -948.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1241.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1196.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -698.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -745.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -903.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1020.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1055.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1323.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1632.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1693.0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -1024.5}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -969.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1203.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1189.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1330.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1665.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2045.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2307.0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2510.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2757.5}, {'J01': 8}, {'J01': 37}, 
