5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.5}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': -128.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -159.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -154.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -228.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -212.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -264.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -400.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -666.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -718.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -479.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -467.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -653.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -801.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -800.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1005.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1296.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1171.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -755.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -754.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -922.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1060.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1285.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1536.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1743.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1159.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1200.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1443.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1470.0}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1427.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1638.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2031.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -1874.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1314.0}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1212.5}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -1395.0}, {'J01': 4}, {'J01': 30}, 
205.0, {'J01': -1273.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1515.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1689.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1994.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1893.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -1368.0}, {'J01': 6}, {'J01': 19}, 
