5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.002232143)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.03794643)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.12723215)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.3236607)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.5535714)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.91071427)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.2678572)}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.6696428)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-2.142857)}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': np.float32(-2.685268)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-3.3035715)}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': np.float32(-3.700893)}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': np.float32(-2.7388394)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-3.044643)}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 45}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 51}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 53}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 54}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 55}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 59}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 59}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 59}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 59}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 52}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 41}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 34}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 30}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 31}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 32}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 34}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 35}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 39}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 47}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 49}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 50}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 52}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 53}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 54}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 57}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 53}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 47}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 49}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 56}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 49}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 37}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 28}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 26}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 28}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 31}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 32}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 34}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 38}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 38}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 37}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 35}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 40}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 48}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 48}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 48}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 49}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 51}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 56}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
