5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.029017856)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.19196428)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.4732143)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.88616073)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-1.4732143)}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': np.float32(-2.2455356)}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': np.float32(-2.7700894)}, {'J01': 7}, {'J01': 27}, 
50.0, {'J01': np.float32(-2.6026785)}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': np.float32(-2.8080356)}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': np.float32(-3.1138394)}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': np.float32(-2.513393)}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': np.float32(-2.390625)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-3.046875)}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': np.float32(-3.7700894)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 21}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 26}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 47}, 
