5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.267}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -18.358}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -24.358}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -44.256}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -33.449}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -37.807}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -53.262}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -35.983000000000004}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -43.813}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': -41.722}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -59.887}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -42.995000000000005}, {'J01': 5}, {'J01': 17}, 
110.0, {'J01': -35.722}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -55.17700000000001}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -51.08}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -56.347}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -58.262}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -48.171}, {'J01': 7}, {'J01': 24}, 
140.0, {'J01': -34.335}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -60.063}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -71.03999999999999}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -95.12}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -89.29}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -76.102}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -79.28399999999999}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -83.023}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -76.756}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -62.688}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -28.892000000000003}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -38.517}, {'J01': 4}, {'J01': 26}, 
210.0, {'J01': -63.154}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -79.961}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -74.779}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -33.159}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -37.25}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -56.057}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -56.438}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -50.171}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -30.625}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': -64.148}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -57.086}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -38.716}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -69.97800000000001}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -68.626}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -38.897999999999996}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -62.711000000000006}, {'J01': 6}, {'J01': 28}, 
320.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
325.0, {'J01': -74.955}, {'J01': 7}, {'J01': 37}, 
330.0, {'J01': -47.426}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -59.40899999999999}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -63.324}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -75.955}, {'J01': 7}, {'J01': 38}, 
350.0, {'J01': -68.069}, {'J01': 6}, {'J01': 29}, 
355.0, {'J01': -31.892000000000003}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -46.790000000000006}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -54.148}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -68.506}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -46.784000000000006}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -56.233000000000004}, {'J01': 7}, {'J01': 35}, 
395.0, {'J01': -69.949}, {'J01': 7}, {'J01': 40}, 
400.0, {'J01': -60.852000000000004}, {'J01': 8}, {'J01': 42}, 
405.0, {'J01': -74.21600000000001}, {'J01': 8}, {'J01': 43}, 
410.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -70.66499999999999}, {'J01': 9}, {'J01': 32}, 
420.0, {'J01': -51.852000000000004}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -82.114}, {'J01': 8}, {'J01': 36}, 
