5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -25.273}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -39.722}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -30.358}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -33.801}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -40.426}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -43.96}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -42.517}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -51.96600000000001}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -51.141999999999996}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -58.590999999999994}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -53.233000000000004}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -51.057}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -52.148}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -47.790000000000006}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -53.972}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -69.512}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -80.313}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -65.069}, {'J01': 7}, {'J01': 26}, 
145.0, {'J01': -54.796}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -52.40899999999999}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -70.131}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -50.96600000000001}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -51.233000000000004}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -51.233000000000004}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -65.773}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -58.943}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -54.324}, {'J01': 7}, {'J01': 30}, 
190.0, {'J01': -60.42100000000001}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -42.608000000000004}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -47.875}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -51.875}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -48.227}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -47.699}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -33.426}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -44.875}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': -49.141999999999996}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -56.324}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -36.983000000000004}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -34.165000000000006}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -33.903999999999996}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -50.353}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -34.364000000000004}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -38.983000000000004}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -60.239000000000004}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -59.415}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -60.239000000000004}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -52.614}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': -28.892000000000003}, {'J01': 6}, {'J01': 22}, 
330.0, {'J01': -34.602000000000004}, {'J01': 6}, {'J01': 27}, 
335.0, {'J01': -40.693000000000005}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -44.784000000000006}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -35.335}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -38.426}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -37.335}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -56.141999999999996}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': -68.506}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
400.0, {'J01': -86.762}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -73.04599999999999}, {'J01': 7}, {'J01': 32}, 
410.0, {'J01': -74.43299999999999}, {'J01': 5}, {'J01': 23}, 
