5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -8.267}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -15.358}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -30.989}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -31.983000000000004}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -41.25}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -39.517}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -34.25}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -59.42100000000001}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -37.699}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -17.534}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -36.165000000000006}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -51.233000000000004}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -77.694}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -88.05199999999999}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -74.251}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -70.33600000000001}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -81.961}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -41.426}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -74.307}, {'J01': 8}, {'J01': 40}, 
