5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -20.448999999999998}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
45.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -26.182000000000002}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -39.983000000000004}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -52.790000000000006}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -55.529}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -49.705}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -52.711000000000006}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -48.978}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -56.427}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -28.074}, {'J01': 3}, {'J01': 15}, 
120.0, {'J01': -62.069}, {'J01': 3}, {'J01': 23}, 
125.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -68.421}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -61.239000000000004}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -90.67699999999999}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -53.318}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -74.307}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -95.768}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -96.768}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -111.751}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -90.149}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -59.154}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -52.711000000000006}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -69.166}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -29.54}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -42.989000000000004}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -50.995000000000005}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -52.17700000000001}, {'J01': 6}, {'J01': 20}, 
220.0, {'J01': -36.722}, {'J01': 6}, {'J01': 20}, 
225.0, {'J01': -33.546}, {'J01': 5}, {'J01': 15}, 
230.0, {'J01': -38.728}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -35.637}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -45.728}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -59.529}, {'J01': 8}, {'J01': 31}, 
