5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -88.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -167.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -272.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -405.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -593.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -802.0}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -1045.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -1327.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1564.0}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -1852.0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -2183.5}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -2556.0}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -2941.0}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': -3334.5}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -3757.0}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': -4188.5}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -4641.5}, {'J01': 8}, {'J01': 46}, 
115.0, {'J01': -5105.0}, {'J01': 8}, {'J01': 47}, 
120.0, {'J01': -5582.5}, {'J01': 8}, {'J01': 50}, 
125.0, {'J01': -6090.5}, {'J01': 8}, {'J01': 53}, 
130.0, {'J01': -6620.5}, {'J01': 8}, {'J01': 53}, 
135.0, {'J01': -5601.5}, {'J01': 7}, {'J01': 45}, 
140.0, {'J01': -5070.0}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -4042.5}, {'J01': 5}, {'J01': 30}, 
150.0, {'J01': -3149.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -2613.0}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -2804.5}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': -3010.5}, {'J01': 6}, {'J01': 22}, 
170.0, {'J01': -3230.5}, {'J01': 6}, {'J01': 22}, 
175.0, {'J01': -3450.5}, {'J01': 6}, {'J01': 22}, 
180.0, {'J01': -3671.0}, {'J01': 7}, {'J01': 23}, 
185.0, {'J01': -3901.0}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': -4131.0}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -4361.0}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -4591.0}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3689.0}, {'J01': 8}, {'J01': 22}, 
210.0, {'J01': -3248.5}, {'J01': 8}, {'J01': 19}, 
215.0, {'J01': -3448.5}, {'J01': 8}, {'J01': 22}, 
220.0, {'J01': -3673.5}, {'J01': 8}, {'J01': 24}, 
225.0, {'J01': -3913.5}, {'J01': 8}, {'J01': 24}, 
230.0, {'J01': -4153.5}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4393.5}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -4636.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -4886.0}, {'J01': 8}, {'J01': 25}, 
250.0, {'J01': -5153.5}, {'J01': 9}, {'J01': 30}, 
255.0, {'J01': -5443.0}, {'J01': 9}, {'J01': 30}, 
260.0, {'J01': -5659.0}, {'J01': 9}, {'J01': 28}, 
265.0, {'J01': -5879.5}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -5475.5}, {'J01': 9}, {'J01': 25}, 
275.0, {'J01': -5717.0}, {'J01': 9}, {'J01': 27}, 
280.0, {'J01': -5931.0}, {'J01': 9}, {'J01': 27}, 
285.0, {'J01': -6136.5}, {'J01': 9}, {'J01': 24}, 
290.0, {'J01': -6376.5}, {'J01': 9}, {'J01': 24}, 
295.0, {'J01': -6622.0}, {'J01': 10}, {'J01': 26}, 
