5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -93.5}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -176.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -287.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -433.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -616.0}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -843.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -1102.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1411.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1756.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2120.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2499.0}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2891.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3291.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3692.5}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4122.5}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4573.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -4096.5}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': -3702.5}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3239.0}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -2510.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2156.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2348.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2562.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2792.5}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -3033.5}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3298.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3568.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3847.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -4143.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -4456.0}, {'J01': 9}, {'J01': 32}, 
180.0, {'J01': -3185.5}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -3152.5}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -3167.0}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -3278.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3498.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3722.0}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3952.0}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -4183.0}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4426.0}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4670.0}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -4905.0}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -5133.5}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -5373.5}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -4832.5}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -4927.0}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5177.0}, {'J01': 9}, {'J01': 28}, 
260.0, {'J01': -5356.5}, {'J01': 9}, {'J01': 23}, 
265.0, {'J01': -5591.5}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -5831.5}, {'J01': 9}, {'J01': 24}, 
275.0, {'J01': -6073.0}, {'J01': 9}, {'J01': 25}, 
280.0, {'J01': -6330.0}, {'J01': 9}, {'J01': 28}, 
285.0, {'J01': -6592.5}, {'J01': 9}, {'J01': 28}, 
290.0, {'J01': -6843.0}, {'J01': 9}, {'J01': 28}, 
295.0, {'J01': -7126.5}, {'J01': 10}, {'J01': 30}, 
