5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -86.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -156.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -257.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -392.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -567.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -781.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -1048.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1366.0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1716.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2083.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2472.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2876.5}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3286.5}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3697.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4123.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4565.5}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -3933.0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3666.5}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -3080.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -2559.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2236.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2427.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2636.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -2877.5}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -3135.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -3409.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3689.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -3975.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -4279.5}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -4599.5}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': -3556.0}, {'J01': 9}, {'J01': 29}, 
185.0, {'J01': -3315.5}, {'J01': 9}, {'J01': 30}, 
190.0, {'J01': -3293.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -3474.0}, {'J01': 7}, {'J01': 26}, 
200.0, {'J01': -3588.5}, {'J01': 8}, {'J01': 24}, 
205.0, {'J01': -3828.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -4068.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4310.0}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -4566.0}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -4818.5}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -5062.0}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -5301.5}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -5551.5}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -5072.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5169.0}, {'J01': 8}, {'J01': 22}, 
255.0, {'J01': -5377.5}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5620.5}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5870.5}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -6121.5}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -6382.0}, {'J01': 9}, {'J01': 27}, 
280.0, {'J01': -6660.5}, {'J01': 9}, {'J01': 29}, 
285.0, {'J01': -6953.0}, {'J01': 9}, {'J01': 30}, 
290.0, {'J01': -7263.5}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -7613.5}, {'J01': 10}, {'J01': 37}, 
