5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -172.5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -275.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -415.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -603.5}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -839.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1115.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1441.5}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1802.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2176.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2564.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2967.0}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3377.0}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3788.5}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -4230.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4691.0}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -4091.0}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': -3783.0}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3257.5}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -2625.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2272.5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2463.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2674.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2908.5}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -3155.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3423.0}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3703.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -3989.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -4294.5}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -4605.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -3438.5}, {'J01': 7}, {'J01': 27}, 
185.0, {'J01': -3162.0}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -3148.5}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -3338.5}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -3523.5}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -3768.5}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4018.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4268.5}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -4521.0}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4784.5}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -5054.5}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -5301.0}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -5561.0}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -4899.5}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5002.0}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5221.0}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5467.0}, {'J01': 9}, {'J01': 26}, 
265.0, {'J01': -5727.0}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -5987.5}, {'J01': 9}, {'J01': 27}, 
275.0, {'J01': -6260.5}, {'J01': 9}, {'J01': 29}, 
280.0, {'J01': -6553.5}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -6857.5}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7181.5}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -7513.0}, {'J01': 10}, {'J01': 38}, 
