5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -87.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -167.5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -272.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -405.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -582.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -806.0}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -1075.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1764.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2138.0}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2525.0}, {'J01': 8}, {'J01': 41}, 
85.0, {'J01': -2935.0}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3345.0}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3756.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4186.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4646.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3845.5}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -2718.5}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -2416.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2119.0}, {'J01': 5}, {'J01': 19}, 
130.0, {'J01': -2310.5}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -2515.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -2735.0}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2955.5}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -3185.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -3418.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -3668.0}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -3942.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -2799.0}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -2525.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2697.0}, {'J01': 7}, {'J01': 25}, 
185.0, {'J01': -2873.0}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': -3103.0}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -3333.0}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3563.0}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3798.5}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4053.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -4302.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4517.5}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -4767.5}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -5017.5}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -4547.5}, {'J01': 8}, {'J01': 23}, 
240.0, {'J01': -4646.5}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -4842.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5080.5}, {'J01': 9}, {'J01': 25}, 
255.0, {'J01': -5330.5}, {'J01': 9}, {'J01': 25}, 
260.0, {'J01': -5580.5}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5834.0}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -6105.0}, {'J01': 9}, {'J01': 30}, 
275.0, {'J01': -6415.0}, {'J01': 9}, {'J01': 33}, 
280.0, {'J01': -6746.5}, {'J01': 9}, {'J01': 34}, 
285.0, {'J01': -7093.0}, {'J01': 9}, {'J01': 37}, 
290.0, {'J01': -7353.5}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -7554.5}, {'J01': 10}, {'J01': 33}, 
