5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -169.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -269.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -410.0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -594.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -813.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1084.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1399.0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1753.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2127.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2512.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2907.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3312.5}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3725.0}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -4160.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4620.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -4034.5}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -2720.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -2380.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2051.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2245.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2447.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2667.5}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2890.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -3135.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3401.0}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3681.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -3967.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -3094.0}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -2804.0}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2884.0}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -3082.5}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': -3312.5}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -3542.5}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3773.0}, {'J01': 8}, {'J01': 24}, 
205.0, {'J01': -4013.5}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4263.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4520.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4740.5}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -4995.5}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': -5235.0}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -4764.5}, {'J01': 8}, {'J01': 21}, 
240.0, {'J01': -4966.0}, {'J01': 8}, {'J01': 22}, 
245.0, {'J01': -5178.5}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -5412.5}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5652.5}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5896.0}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -6149.5}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -6416.0}, {'J01': 9}, {'J01': 29}, 
275.0, {'J01': -6709.5}, {'J01': 9}, {'J01': 30}, 
280.0, {'J01': -7023.0}, {'J01': 9}, {'J01': 33}, 
285.0, {'J01': -7317.0}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7513.0}, {'J01': 9}, {'J01': 30}, 
295.0, {'J01': -7768.0}, {'J01': 9}, {'J01': 30}, 
