5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -18.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -50.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -99.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -180.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -287.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -435.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -620.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -831.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1075.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1387.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1737.5}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2107.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2481.5}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2866.5}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': -3261.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3662.5}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4078.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4522.5}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -4049.0}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': -3666.0}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -3220.5}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -2461.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2104.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2294.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2486.5}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -2700.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2945.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3201.5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3471.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3752.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -4052.0}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -4353.5}, {'J01': 8}, {'J01': 31}, 
180.0, {'J01': -3297.5}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': -3021.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -2993.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3174.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3341.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3575.5}, {'J01': 8}, {'J01': 24}, 
210.0, {'J01': -3815.5}, {'J01': 8}, {'J01': 24}, 
215.0, {'J01': -4057.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4322.0}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -4614.0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -4917.0}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -5207.0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -5379.5}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -4840.0}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -4952.5}, {'J01': 9}, {'J01': 27}, 
255.0, {'J01': -5128.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5361.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5601.5}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -5841.5}, {'J01': 9}, {'J01': 24}, 
275.0, {'J01': -6087.0}, {'J01': 9}, {'J01': 27}, 
280.0, {'J01': -6365.0}, {'J01': 9}, {'J01': 29}, 
285.0, {'J01': -6659.5}, {'J01': 9}, {'J01': 31}, 
290.0, {'J01': -6918.0}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': -7190.5}, {'J01': 10}, {'J01': 32}, 
300.0, {'J01': -7472.5}, {'J01': 10}, {'J01': 32}, 
305.0, {'J01': -7794.0}, {'J01': 10}, {'J01': 33}, 
310.0, {'J01': -7562.0}, {'J01': 10}, {'J01': 29}, 
315.0, {'J01': -7598.0}, {'J01': 10}, {'J01': 29}, 
320.0, {'J01': -7907.0}, {'J01': 11}, {'J01': 36}, 
