5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -85.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -163.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -261.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -395.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -580.0}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -819.0}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -1103.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1770.0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2133.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2506.0}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2892.5}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3292.5}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3692.5}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -4107.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -4547.0}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': -4031.5}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -2634.5}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2301.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2097.5}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2291.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2495.0}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2717.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2951.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -3199.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3465.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3745.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -4032.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -3136.5}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -2838.5}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -2914.5}, {'J01': 6}, {'J01': 22}, 
185.0, {'J01': -3143.0}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -3383.0}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3623.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3864.0}, {'J01': 8}, {'J01': 25}, 
205.0, {'J01': -4117.5}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -4380.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -4659.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -4959.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -5270.0}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -5516.0}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -4824.5}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -4972.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -5140.5}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -5389.0}, {'J01': 9}, {'J01': 26}, 
255.0, {'J01': -5649.0}, {'J01': 9}, {'J01': 26}, 
260.0, {'J01': -5912.0}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -6187.0}, {'J01': 9}, {'J01': 28}, 
270.0, {'J01': -6472.5}, {'J01': 9}, {'J01': 30}, 
275.0, {'J01': -6781.0}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': -7125.5}, {'J01': 9}, {'J01': 36}, 
285.0, {'J01': -7382.0}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': -7638.5}, {'J01': 9}, {'J01': 32}, 
295.0, {'J01': -7946.5}, {'J01': 10}, {'J01': 34}, 
