5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -168.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -277.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -421.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -615.0}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -844.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1110.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1413.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1764.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2128.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2501.5}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -2895.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3295.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3696.0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -4110.0}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': -4545.0}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': -3612.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -3653.5}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -3031.0}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -2460.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2114.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -2304.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2501.0}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2717.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2953.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -3208.0}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -3469.0}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -3741.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -4026.0}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -4317.5}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -3025.5}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': -2963.5}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -3037.5}, {'J01': 7}, {'J01': 23}, 
195.0, {'J01': -3213.0}, {'J01': 7}, {'J01': 22}, 
200.0, {'J01': -3433.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3657.5}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3887.5}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -4120.0}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4365.5}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4634.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -4857.0}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -5070.0}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -5310.0}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -4810.0}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -4897.0}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -5105.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5338.5}, {'J01': 9}, {'J01': 24}, 
265.0, {'J01': -5578.5}, {'J01': 9}, {'J01': 24}, 
270.0, {'J01': -5819.0}, {'J01': 9}, {'J01': 25}, 
275.0, {'J01': -6071.0}, {'J01': 9}, {'J01': 26}, 
280.0, {'J01': -6338.5}, {'J01': 9}, {'J01': 28}, 
285.0, {'J01': -6621.5}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': -6915.5}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': -7236.5}, {'J01': 10}, {'J01': 35}, 
