5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -173.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -273.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -419.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -595.5}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -814.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -1073.0}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -1373.5}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -1709.5}, {'J01': 7}, {'J01': 35}, 
75.0, {'J01': -2063.5}, {'J01': 7}, {'J01': 36}, 
80.0, {'J01': -2427.5}, {'J01': 7}, {'J01': 38}, 
85.0, {'J01': -2812.5}, {'J01': 7}, {'J01': 39}, 
90.0, {'J01': -3202.5}, {'J01': 7}, {'J01': 39}, 
95.0, {'J01': -3592.5}, {'J01': 7}, {'J01': 39}, 
100.0, {'J01': -3993.0}, {'J01': 7}, {'J01': 43}, 
105.0, {'J01': -4427.5}, {'J01': 7}, {'J01': 45}, 
110.0, {'J01': -3629.0}, {'J01': 6}, {'J01': 38}, 
115.0, {'J01': -3496.5}, {'J01': 5}, {'J01': 34}, 
120.0, {'J01': -2801.5}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2350.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2285.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2490.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2708.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -2952.5}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -3206.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -3475.0}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3755.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -4044.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -4358.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -4683.5}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': -3641.5}, {'J01': 9}, {'J01': 30}, 
185.0, {'J01': -3406.0}, {'J01': 9}, {'J01': 30}, 
190.0, {'J01': -3410.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -3498.0}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -3684.0}, {'J01': 8}, {'J01': 25}, 
205.0, {'J01': -3934.0}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4184.0}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4436.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4700.5}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -4984.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -5218.0}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -5467.0}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -5727.0}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -5151.5}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -5271.5}, {'J01': 9}, {'J01': 26}, 
255.0, {'J01': -5472.5}, {'J01': 9}, {'J01': 24}, 
260.0, {'J01': -5720.5}, {'J01': 9}, {'J01': 26}, 
265.0, {'J01': -5980.5}, {'J01': 9}, {'J01': 26}, 
270.0, {'J01': -6240.5}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -6506.0}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6791.0}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -7093.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7420.5}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -7677.5}, {'J01': 10}, {'J01': 35}, 
